window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
3070001	3071000	3070501	346.0	0.510524	0.033749
3071001	3072000	3071501	310.0	0.511047	-0.124755
3072001	3073000	3072501	330.0	0.511569	-0.034557
3073001	3074000	3073501	288.0	0.512092	-0.230954
3074001	3075000	3074501	256.0	0.512614	-0.400879
3075001	3076000	3075501	293.0	0.513137	-0.206123
3076001	3077000	3076501	287.0	0.513660	-0.235973
3077001	3078000	3077501	340.0	0.514182	0.008511
3078001	3079000	3078501	377.0	0.514705	0.157541
3079001	3080000	3079501	377.0	0.515227	0.157541
3080001	3081000	3080501	373.0	0.515750	0.142152
3081001	3082000	3081501	289.0	0.516272	-0.225954
3082001	3083000	3082501	360.0	0.516795	0.090974
3083001	3084000	3083501	427.0	0.517317	0.337213
3084001	3085000	3084501	542.0	0.517840	0.681270
3085001	3086000	3085501	470.0	0.518362	0.475638
3086001	3087000	3086501	340.0	0.518885	0.008511
3087001	3088000	3087501	337.0	0.519407	-0.004275
3088001	3089000	3088501	280.0	0.519930	-0.271596
3089001	3090000	3089501	357.0	0.520453	0.078901
3090001	3091000	3090501	304.0	0.520975	-0.152952
3091001	3092000	3091501	300.0	0.521498	-0.172061
3092001	3093000	3092501	319.0	0.522020	-0.083467
3093001	3094000	3093501	300.0	0.522543	-0.172061
3094001	3095000	3094501	296.0	0.523065	-0.191426
3095001	3096000	3095501	289.0	0.523588	-0.225954
3096001	3097000	3096501	371.0	0.524110	0.134396
3097001	3098000	3097501	343.0	0.524633	0.021185
3098001	3099000	3098501	324.0	0.525155	-0.061029
3099001	3100000	3099501	325.0	0.525678	-0.056584
3100001	3101000	3100501	307.0	0.526201	-0.138785
3101001	3102000	3101501	413.0	0.526723	0.289119
3102001	3103000	3102501	356.0	0.527246	0.074854
3103001	3104000	3103501	336.0	0.527768	-0.008562
3104001	3105000	3104501	346.0	0.528291	0.033749
3105001	3106000	3105501	394.0	0.528813	0.221172
3106001	3107000	3106501	417.0	0.529336	0.303024
3107001	3108000	3107501	365.0	0.529858	0.110873
3108001	3109000	3108501	371.0	0.530381	0.134396
3109001	3110000	3109501	361.0	0.530903	0.094976
3110001	3111000	3110501	349.0	0.531426	0.046204
3111001	3112000	3111501	379.0	0.531949	0.165175
3112001	3113000	3112501	375.0	0.532471	0.149867
3113001	3114000	3113501	275.0	0.532994	-0.297592
3114001	3115000	3114501	297.0	0.533516	-0.186560
3115001	3116000	3115501	344.0	0.534039	0.025385
3116001	3117000	3116501	358.0	0.534561	0.082936
3117001	3118000	3117501	346.0	0.535084	0.033749
3118001	3119000	3118501	317.0	0.535606	-0.092540
3119001	3120000	3119501	391.0	0.536129	0.210145
3120001	3121000	3120501	367.0	0.536651	0.118757
3121001	3122000	3121501	378.0	0.537174	0.161363
3122001	3123000	3122501	312.0	0.537696	-0.115477
3123001	3124000	3123501	352.0	0.538219	0.058552
3124001	3125000	3124501	469.0	0.538742	0.472565
3125001	3126000	3125501	321.0	0.539264	-0.074450
3126001	3127000	3126501	277.0	0.539787	-0.287137
3127001	3128000	3127501	343.0	0.540309	0.021185
3128001	3129000	3128501	416.0	0.540832	0.299560
3129001	3130000	3129501	366.0	0.541354	0.114820
3130001	3131000	3130501	358.0	0.541877	0.082936
3131001	3132000	3131501	404.0	0.542399	0.257332
3132001	3133000	3132501	368.0	0.542922	0.122683
3133001	3134000	3133501	394.0	0.543444	0.221172
3134001	3135000	3134501	575.0	0.543967	0.766539
3135001	3136000	3135501	380.0	0.544490	0.168976
3136001	3137000	3136501	364.0	0.545012	0.106915
3137001	3138000	3137501	444.0	0.545535	0.393536
3138001	3139000	3138501	332.0	0.546057	-0.025840
3139001	3140000	3139501	317.0	0.546580	-0.092540
3140001	3141000	3140501	423.0	0.547102	0.323634
3141001	3142000	3141501	335.0	0.547625	-0.012862
3142001	3143000	3142501	406.0	0.548147	0.264456
3143001	3144000	3143501	347.0	0.548670	0.037912
3144001	3145000	3144501	295.0	0.549192	-0.196308
3145001	3146000	3145501	296.0	0.549715	-0.191426
3146001	3147000	3146501	328.0	0.550238	-0.043327
3147001	3148000	3147501	334.0	0.550760	-0.017175
3148001	3149000	3148501	291.0	0.551283	-0.216004
3149001	3150000	3149501	412.0	0.551805	0.285621
3150001	3151000	3150501	318.0	0.552328	-0.087996
3151001	3152000	3151501	290.0	0.552850	-0.220970
3152001	3153000	3152501	339.0	0.553373	0.004262
3153001	3154000	3153501	301.0	0.553895	-0.167260
3154001	3155000	3154501	401.0	0.554418	0.246579
3155001	3156000	3155501	334.0	0.554940	-0.017175
3156001	3157000	3156501	351.0	0.555463	0.054448
3157001	3158000	3157501	341.0	0.555985	0.012748
3158001	3159000	3158501	310.0	0.556508	-0.124755
3159001	3160000	3159501	325.0	0.557031	-0.056584
3160001	3161000	3160501	296.0	0.557553	-0.191426
3161001	3162000	3161501	349.0	0.558076	0.046204
3162001	3163000	3162501	363.0	0.558598	0.102946
3163001	3164000	3163501	269.0	0.559121	-0.329417
3164001	3165000	3164501	329.0	0.559643	-0.038936
3165001	3166000	3165501	374.0	0.560166	0.146015
3166001	3167000	3166501	390.0	0.560688	0.206451
3167001	3168000	3167501	374.0	0.561211	0.146015
3168001	3169000	3168501	376.0	0.561733	0.153709
3169001	3170000	3169501	500.0	0.562256	0.564905
3170001	3171000	3170501	453.0	0.562779	0.422488
3171001	3172000	3171501	301.0	0.563301	-0.167260
3172001	3173000	3172501	329.0	0.563824	-0.038936
3173001	3174000	3173501	314.0	0.564346	-0.106259
3174001	3175000	3174501	263.0	0.564869	-0.361960
3175001	3176000	3175501	325.0	0.565391	-0.056584
3176001	3177000	3176501	411.0	0.565914	0.282115
3177001	3178000	3177501	323.0	0.566436	-0.065489
3178001	3179000	3178501	341.0	0.566959	0.012748
3179001	3180000	3179501	355.0	0.567481	0.070796
3180001	3181000	3180501	348.0	0.568004	0.042064
3181001	3182000	3181501	316.0	0.568527	-0.097099
3182001	3183000	3182501	381.0	0.569049	0.172768
3183001	3184000	3183501	338.0	0.569572	0.000000
3184001	3185000	3184501	332.0	0.570094	-0.025840
3185001	3186000	3185501	374.0	0.570617	0.146015
3186001	3187000	3186501	350.0	0.571139	0.050332
3187001	3188000	3187501	325.0	0.571662	-0.056584
3188001	3189000	3188501	280.0	0.572184	-0.271596
3189001	3190000	3189501	294.0	0.572707	-0.201207
3190001	3191000	3190501	323.0	0.573229	-0.065489
3191001	3192000	3191501	302.0	0.573752	-0.162475
3192001	3193000	3192501	302.0	0.574274	-0.162475
3193001	3194000	3193501	372.0	0.574797	0.138279
3194001	3195000	3194501	354.0	0.575320	0.066726
3195001	3196000	3195501	301.0	0.575842	-0.167260
3196001	3197000	3196501	340.0	0.576365	0.008511
3197001	3198000	3197501	309.0	0.576887	-0.129416
3198001	3199000	3198501	341.0	0.577410	0.012748
3199001	3200000	3199501	449.0	0.577932	0.409692
3200001	3201000	3200501	377.0	0.578455	0.157541
3201001	3202000	3201501	379.0	0.578977	0.165175
3202001	3203000	3202501	355.0	0.579500	0.070796
3203001	3204000	3203501	302.0	0.580022	-0.162475
3204001	3205000	3204501	401.0	0.580545	0.246579
3205001	3206000	3205501	370.0	0.581068	0.130502
3206001	3207000	3206501	285.0	0.581590	-0.246061
3207001	3208000	3207501	384.0	0.582113	0.184083
3208001	3209000	3208501	580.0	0.582635	0.779030
3209001	3210000	3209501	364.0	0.583158	0.106915
3210001	3211000	3210501	494.0	0.583680	0.547488
3211001	3212000	3211501	426.0	0.584203	0.333830
3212001	3213000	3212501	393.0	0.584725	0.217506
3213001	3214000	3213501	425.0	0.585248	0.330440
3214001	3215000	3214501	327.0	0.585770	-0.047733
3215001	3216000	3215501	286.0	0.586293	-0.241008
3216001	3217000	3216501	485.0	0.586816	0.520962
3217001	3218000	3217501	490.0	0.587338	0.535759
3218001	3219000	3218501	398.0	0.587861	0.235745
3219001	3220000	3219501	336.0	0.588383	-0.008562
3220001	3221000	3220501	342.0	0.588906	0.016973
3221001	3222000	3221501	373.0	0.589428	0.142152
3222001	3223000	3222501	325.0	0.589951	-0.056584
3223001	3224000	3223501	334.0	0.590473	-0.017175
3224001	3225000	3224501	320.0	0.590996	-0.078951
3225001	3226000	3225501	344.0	0.591518	0.025385
3226001	3227000	3226501	316.0	0.592041	-0.097099
3227001	3228000	3227501	513.0	0.592563	0.601936
3228001	3229000	3228501	472.0	0.593086	0.481764
3229001	3230000	3229501	352.0	0.593609	0.058552
3230001	3231000	3230501	341.0	0.594131	0.012748
3231001	3232000	3231501	515.0	0.594654	0.607549
3232001	3233000	3232501	350.0	0.595176	0.050332
3233001	3234000	3233501	420.0	0.595699	0.313366
3234001	3235000	3234501	483.0	0.596221	0.515000
3235001	3236000	3235501	379.0	0.596744	0.165175
3236001	3237000	3236501	346.0	0.597266	0.033749
3237001	3238000	3237501	345.0	0.597789	0.029573
3238001	3239000	3238501	304.0	0.598311	-0.152952
3239001	3240000	3239501	355.0	0.598834	0.070796
3240001	3241000	3240501	307.0	0.599357	-0.138785
3241001	3242000	3241501	323.0	0.599879	-0.065489
3242001	3243000	3242501	279.0	0.600402	-0.276758
3243001	3244000	3243501	473.0	0.600924	0.484817
3244001	3245000	3244501	310.0	0.601447	-0.124755
3245001	3246000	3245501	346.0	0.601969	0.033749
3246001	3247000	3246501	480.0	0.602492	0.506011
3247001	3248000	3247501	363.0	0.603014	0.102946
3248001	3249000	3248501	617.0	0.603537	0.868247
3249001	3250000	3249501	644.0	0.604059	0.930037
3250001	3251000	3250501	355.0	0.604582	0.070796
3251001	3252000	3251501	366.0	0.605105	0.114820
3252001	3253000	3252501	298.0	0.605627	-0.181711
3253001	3254000	3253501	320.0	0.606150	-0.078951
3254001	3255000	3254501	326.0	0.606672	-0.052151
3255001	3256000	3255501	370.0	0.607195	0.130502
3256001	3257000	3256501	381.0	0.607717	0.172768
3257001	3258000	3257501	339.0	0.608240	0.004262
3258001	3259000	3258501	290.0	0.608762	-0.220970
3259001	3260000	3259501	297.0	0.609285	-0.186560
3260001	3261000	3260501	312.0	0.609807	-0.115477
3261001	3262000	3261501	384.0	0.610330	0.184083
3262001	3263000	3262501	296.0	0.610852	-0.191426
3263001	3264000	3263501	273.0	0.611375	-0.308122
3264001	3265000	3264501	320.0	0.611898	-0.078951
3265001	3266000	3265501	307.0	0.612420	-0.138785
3266001	3267000	3266501	250.0	0.612943	-0.435095
3267001	3268000	3267501	335.0	0.613465	-0.012862
3268001	3269000	3268501	311.0	0.613988	-0.120109
3269001	3270000	3269501	304.0	0.614510	-0.152952
3270001	3271000	3270501	271.0	0.615033	-0.318730
3271001	3272000	3271501	312.0	0.615555	-0.115477
3272001	3273000	3272501	325.0	0.616078	-0.056584
3273001	3274000	3273501	369.0	0.616600	0.126598
3274001	3275000	3274501	336.0	0.617123	-0.008562
3275001	3276000	3275501	313.0	0.617646	-0.110861
3276001	3277000	3276501	387.0	0.618168	0.195310
3277001	3278000	3277501	362.0	0.618691	0.098966
3278001	3279000	3278501	295.0	0.619213	-0.196308
3279001	3280000	3279501	316.0	0.619736	-0.097099
3280001	3281000	3280501	296.0	0.620258	-0.191426
3281001	3282000	3281501	297.0	0.620781	-0.186560
3282001	3283000	3282501	302.0	0.621303	-0.162475
3283001	3284000	3283501	371.0	0.621826	0.134396
3284001	3285000	3284501	273.0	0.622348	-0.308122
3285001	3286000	3285501	273.0	0.622871	-0.308122
3286001	3287000	3286501	304.0	0.623394	-0.152952
3287001	3288000	3287501	306.0	0.623916	-0.143492
3288001	3289000	3288501	348.0	0.624439	0.042064
3289001	3290000	3289501	325.0	0.624961	-0.056584
3290001	3291000	3290501	407.0	0.625484	0.268006
3291001	3292000	3291501	403.0	0.626006	0.253757
3292001	3293000	3292501	353.0	0.626529	0.062645
3293001	3294000	3293501	325.0	0.627051	-0.056584
3294001	3295000	3294501	312.0	0.627574	-0.115477
3295001	3296000	3295501	395.0	0.628096	0.224829
3296001	3297000	3296501	569.0	0.628619	0.751405
3297001	3298000	3297501	334.0	0.629141	-0.017175
3298001	3299000	3298501	306.0	0.629664	-0.143492
3299001	3300000	3299501	320.0	0.630187	-0.078951
3300001	3301000	3300501	300.0	0.630709	-0.172061
3301001	3302000	3301501	267.0	0.631232	-0.340184
3302001	3303000	3302501	315.0	0.631754	-0.101671
3303001	3304000	3303501	322.0	0.632277	-0.069963
3304001	3305000	3304501	308.0	0.632799	-0.134093
3305001	3306000	3305501	350.0	0.633322	0.050332
3306001	3307000	3306501	327.0	0.633844	-0.047733
3307001	3308000	3307501	400.0	0.634367	0.242977
3308001	3309000	3308501	407.0	0.634889	0.268006
3309001	3310000	3309501	305.0	0.635412	-0.148214
3310001	3311000	3310501	284.0	0.635935	-0.251132
3311001	3312000	3311501	307.0	0.636457	-0.138785
3312001	3313000	3312501	300.0	0.636980	-0.172061
3313001	3314000	3313501	367.0	0.637502	0.118757
3314001	3315000	3314501	389.0	0.638025	0.202747
3315001	3316000	3315501	342.0	0.638547	0.016973
3316001	3317000	3316501	339.0	0.639070	0.004262
3317001	3318000	3317501	259.0	0.639592	-0.384071
3318001	3319000	3318501	302.0	0.640115	-0.162475
3319001	3320000	3319501	298.0	0.640637	-0.181711
3320001	3321000	3320501	411.0	0.641160	0.282115
3321001	3322000	3321501	290.0	0.641683	-0.220970
3322001	3323000	3322501	263.0	0.642205	-0.361960
3323001	3324000	3323501	333.0	0.642728	-0.021501
3324001	3325000	3324501	337.0	0.643250	-0.004275
3325001	3326000	3325501	312.0	0.643773	-0.115477
3326001	3327000	3326501	323.0	0.644295	-0.065489
3327001	3328000	3327501	460.0	0.644818	0.444611
3328001	3329000	3328501	323.0	0.645340	-0.065489
3329001	3330000	3329501	288.0	0.645863	-0.230954
3330001	3331000	3330501	261.0	0.646385	-0.372973
3331001	3332000	3331501	302.0	0.646908	-0.162475
3332001	3333000	3332501	317.0	0.647430	-0.092540
3333001	3334000	3333501	358.0	0.647953	0.082936
3334001	3335000	3334501	344.0	0.648476	0.025385
3335001	3336000	3335501	357.0	0.648998	0.078901
3336001	3337000	3336501	313.0	0.649521	-0.110861
3337001	3338000	3337501	316.0	0.650043	-0.097099
3338001	3339000	3338501	335.0	0.650566	-0.012862
3339001	3340000	3339501	277.0	0.651088	-0.287137
3340001	3341000	3340501	396.0	0.651611	0.228477
3341001	3342000	3341501	364.0	0.652133	0.106915
3342001	3343000	3342501	367.0	0.652656	0.118757
3343001	3344000	3343501	558.0	0.653178	0.723242
3344001	3345000	3344501	440.0	0.653701	0.380480
3345001	3346000	3345501	357.0	0.654224	0.078901
3346001	3347000	3346501	306.0	0.654746	-0.143492
3347001	3348000	3347501	266.0	0.655269	-0.345597
3348001	3349000	3348501	313.0	0.655791	-0.110861
3349001	3350000	3349501	396.0	0.656314	0.228477
3350001	3351000	3350501	405.0	0.656836	0.260899
3351001	3352000	3351501	343.0	0.657359	0.021185
3352001	3353000	3352501	278.0	0.657881	-0.281938
3353001	3354000	3353501	409.0	0.658404	0.275078
3354001	3355000	3354501	316.0	0.658926	-0.097099
3355001	3356000	3355501	360.0	0.659449	0.090974
3356001	3357000	3356501	294.0	0.659972	-0.201207
3357001	3358000	3357501	296.0	0.660494	-0.191426
3358001	3359000	3358501	345.0	0.661017	0.029573
3359001	3360000	3359501	286.0	0.661539	-0.241008
3360001	3361000	3360501	288.0	0.662062	-0.230954
3361001	3362000	3361501	363.0	0.662584	0.102946
3362001	3363000	3362501	333.0	0.663107	-0.021501
3363001	3364000	3363501	281.0	0.663629	-0.266453
3364001	3365000	3364501	342.0	0.664152	0.016973
3365001	3366000	3365501	351.0	0.664674	0.054448
3366001	3367000	3366501	326.0	0.665197	-0.052151
3367001	3368000	3367501	351.0	0.665719	0.054448
3368001	3369000	3368501	293.0	0.666242	-0.206123
3369001	3370000	3369501	322.0	0.666765	-0.069963
3370001	3371000	3370501	332.0	0.667287	-0.025840
3371001	3372000	3371501	292.0	0.667810	-0.211055
3372001	3373000	3372501	329.0	0.668332	-0.038936
3373001	3374000	3373501	362.0	0.668855	0.098966
3374001	3375000	3374501	373.0	0.669377	0.142152
3375001	3376000	3375501	350.0	0.669900	0.050332
3376001	3377000	3376501	279.0	0.670422	-0.276758
3377001	3378000	3377501	369.0	0.670945	0.126598
3378001	3379000	3378501	313.0	0.671467	-0.110861
3379001	3380000	3379501	327.0	0.671990	-0.047733
3380001	3381000	3380501	364.0	0.672513	0.106915
3381001	3382000	3381501	299.0	0.673035	-0.176878
3382001	3383000	3382501	299.0	0.673558	-0.176878
3383001	3384000	3383501	353.0	0.674080	0.062645
3384001	3385000	3384501	308.0	0.674603	-0.134093
3385001	3386000	3385501	294.0	0.675125	-0.201207
3386001	3387000	3386501	320.0	0.675648	-0.078951
3387001	3388000	3387501	418.0	0.676170	0.306480
3388001	3389000	3388501	385.0	0.676693	0.187835
3389001	3390000	3389501	301.0	0.677215	-0.167260
3390001	3391000	3390501	298.0	0.677738	-0.181711
3391001	3392000	3391501	278.0	0.678260	-0.281938
3392001	3393000	3392501	286.0	0.678783	-0.241008
3393001	3394000	3393501	315.0	0.679306	-0.101671
3394001	3395000	3394501	321.0	0.679828	-0.074450
3395001	3396000	3395501	283.0	0.680351	-0.256221
3396001	3397000	3396501	290.0	0.680873	-0.220970
3397001	3398000	3397501	252.0	0.681396	-0.423600
3398001	3399000	3398501	381.0	0.681918	0.172768
3399001	3400000	3399501	414.0	0.682441	0.292608
3400001	3401000	3400501	414.0	0.682963	0.292608
3401001	3402000	3401501	347.0	0.683486	0.037912
3402001	3403000	3402501	368.0	0.684008	0.122683
3403001	3404000	3403501	418.0	0.684531	0.306480
3404001	3405000	3404501	423.0	0.685054	0.323634
3405001	3406000	3405501	343.0	0.685576	0.021185
3406001	3407000	3406501	465.0	0.686099	0.460207
3407001	3408000	3407501	503.0	0.686621	0.573535
3408001	3409000	3408501	418.0	0.687144	0.306480
3409001	3410000	3409501	510.0	0.687666	0.593474
3410001	3411000	3410501	463.0	0.688189	0.453989
3411001	3412000	3411501	346.0	0.688711	0.033749
3412001	3413000	3412501	267.0	0.689234	-0.340184
3413001	3414000	3413501	321.0	0.689756	-0.074450
3414001	3415000	3414501	417.0	0.690279	0.303024
3415001	3416000	3415501	532.0	0.690802	0.654403
3416001	3417000	3416501	380.0	0.691324	0.168976
3417001	3418000	3417501	259.0	0.691847	-0.384071
3418001	3419000	3418501	326.0	0.692369	-0.052151
3419001	3420000	3419501	319.0	0.692892	-0.083467
3420001	3421000	3420501	303.0	0.693414	-0.157705
3421001	3422000	3421501	359.0	0.693937	0.086961
3422001	3423000	3422501	314.0	0.694459	-0.106259
3423001	3424000	3423501	288.0	0.694982	-0.230954
3424001	3425000	3424501	367.0	0.695504	0.118757
3425001	3426000	3425501	262.0	0.696027	-0.367456
3426001	3427000	3426501	286.0	0.696549	-0.241008
3427001	3428000	3427501	343.0	0.697072	0.021185
3428001	3429000	3428501	370.0	0.697595	0.130502
3429001	3430000	3429501	349.0	0.698117	0.046204
3430001	3431000	3430501	367.0	0.698640	0.118757
3431001	3432000	3431501	437.0	0.699162	0.370610
3432001	3433000	3432501	348.0	0.699685	0.042064
3433001	3434000	3433501	271.0	0.700207	-0.318730
3434001	3435000	3434501	280.0	0.700730	-0.271596
3435001	3436000	3435501	367.0	0.701252	0.118757
3436001	3437000	3436501	409.0	0.701775	0.275078
3437001	3438000	3437501	355.0	0.702297	0.070796
3438001	3439000	3438501	345.0	0.702820	0.029573
3439001	3440000	3439501	352.0	0.703343	0.058552
3440001	3441000	3440501	596.0	0.703865	0.818289
3441001	3442000	3441501	385.0	0.704388	0.187835
3442001	3443000	3442501	387.0	0.704910	0.195310
3443001	3444000	3443501	374.0	0.705433	0.146015
3444001	3445000	3444501	390.0	0.705955	0.206451
3445001	3446000	3445501	279.0	0.706478	-0.276758
3446001	3447000	3446501	305.0	0.707000	-0.148214
3447001	3448000	3447501	313.0	0.707523	-0.110861
3448001	3449000	3448501	320.0	0.708045	-0.078951
3449001	3450000	3449501	426.0	0.708568	0.333830
3450001	3451000	3450501	380.0	0.709091	0.168976
3451001	3452000	3451501	396.0	0.709613	0.228477
3452001	3453000	3452501	356.0	0.710136	0.074854
3453001	3454000	3453501	377.0	0.710658	0.157541
3454001	3455000	3454501	332.0	0.711181	-0.025840
3455001	3456000	3455501	323.0	0.711703	-0.065489
3456001	3457000	3456501	367.0	0.712226	0.118757
3457001	3458000	3457501	261.0	0.712748	-0.372973
3458001	3459000	3458501	270.0	0.713271	-0.324064
3459001	3460000	3459501	236.0	0.713793	-0.518236
3460001	3461000	3460501	292.0	0.714316	-0.211055
3461001	3462000	3461501	427.0	0.714838	0.337213
3462001	3463000	3462501	652.0	0.715361	0.947849
3463001	3464000	3463501	571.0	0.715884	0.756467
3464001	3465000	3464501	344.0	0.716406	0.025385
3465001	3466000	3465501	311.0	0.716929	-0.120109
3466001	3467000	3466501	300.0	0.717451	-0.172061
3467001	3468000	3467501	314.0	0.717974	-0.106259
3468001	3469000	3468501	260.0	0.718496	-0.378512
3469001	3470000	3469501	243.0	0.719019	-0.476067
3470001	3471000	3470501	290.0	0.719541	-0.220970
3471001	3472000	3471501	307.0	0.720064	-0.138785
3472001	3473000	3472501	390.0	0.720586	0.206451
3473001	3474000	3473501	746.0	0.721109	1.142152
3474001	3475000	3474501	713.0	0.721632	1.076879
3475001	3476000	3475501	577.0	0.722154	0.771548
3476001	3477000	3476501	311.0	0.722677	-0.120109
3477001	3478000	3477501	309.0	0.723199	-0.129416
3478001	3479000	3478501	280.0	0.723722	-0.271596
3479001	3480000	3479501	346.0	0.724244	0.033749
3480001	3481000	3480501	294.0	0.724767	-0.201207
3481001	3482000	3481501	379.0	0.725289	0.165175
3482001	3483000	3482501	265.0	0.725812	-0.351031
3483001	3484000	3483501	242.0	0.726334	-0.482016
3484001	3485000	3484501	469.0	0.726857	0.472565
3485001	3486000	3485501	442.0	0.727380	0.387023
3486001	3487000	3486501	331.0	0.727902	-0.030192
3487001	3488000	3487501	398.0	0.728425	0.235745
3488001	3489000	3488501	458.0	0.728947	0.438324
3489001	3490000	3489501	388.0	0.729470	0.199033
3490001	3491000	3490501	278.0	0.729992	-0.281938
3491001	3492000	3491501	230.0	0.730515	-0.555389
3492001	3493000	3492501	246.0	0.731037	-0.458365
3493001	3494000	3493501	302.0	0.731560	-0.162475
3494001	3495000	3494501	288.0	0.732082	-0.230954
3495001	3496000	3495501	250.0	0.732605	-0.435095
3496001	3497000	3496501	304.0	0.733127	-0.152952
3497001	3498000	3497501	277.0	0.733650	-0.287137
3498001	3499000	3498501	253.0	0.734173	-0.417886
3499001	3500000	3499501	350.0	0.734695	0.050332
3500001	3501000	3500501	298.0	0.735218	-0.181711
3501001	3502000	3501501	329.0	0.735740	-0.038936
3502001	3503000	3502501	335.0	0.736263	-0.012862
3503001	3504000	3503501	453.0	0.736785	0.422488
3504001	3505000	3504501	319.0	0.737308	-0.083467
3505001	3506000	3505501	309.0	0.737830	-0.129416
3506001	3507000	3506501	381.0	0.738353	0.172768
3507001	3508000	3507501	348.0	0.738875	0.042064
3508001	3509000	3508501	344.0	0.739398	0.025385
3509001	3510000	3509501	344.0	0.739921	0.025385
3510001	3511000	3510501	315.0	0.740443	-0.101671
3511001	3512000	3511501	353.0	0.740966	0.062645
3512001	3513000	3512501	379.0	0.741488	0.165175
3513001	3514000	3513501	313.0	0.742011	-0.110861
3514001	3515000	3514501	384.0	0.742533	0.184083
3515001	3516000	3515501	357.0	0.743056	0.078901
3516001	3517000	3516501	407.0	0.743578	0.268006
3517001	3518000	3517501	456.0	0.744101	0.432011
3518001	3519000	3518501	427.0	0.744623	0.337213
3519001	3520000	3519501	362.0	0.745146	0.098966
3520001	3521000	3520501	384.0	0.745669	0.184083
3521001	3522000	3521501	351.0	0.746191	0.054448
3522001	3523000	3522501	448.0	0.746714	0.406475
3523001	3524000	3523501	268.0	0.747236	-0.334790
3524001	3525000	3524501	242.0	0.747759	-0.482016
3525001	3526000	3525501	279.0	0.748281	-0.276758
3526001	3527000	3526501	276.0	0.748804	-0.292355
3527001	3528000	3527501	331.0	0.749326	-0.030192
3528001	3529000	3528501	284.0	0.749849	-0.251132
3529001	3530000	3529501	279.0	0.750371	-0.276758
3530001	3531000	3530501	269.0	0.750894	-0.329417
3531001	3532000	3531501	303.0	0.751416	-0.157705
3532001	3533000	3532501	424.0	0.751939	0.327041
3533001	3534000	3533501	330.0	0.752462	-0.034557
3534001	3535000	3534501	297.0	0.752984	-0.186560
3535001	3536000	3535501	305.0	0.753507	-0.148214
3536001	3537000	3536501	303.0	0.754029	-0.157705
3537001	3538000	3537501	266.0	0.754552	-0.345597
3538001	3539000	3538501	284.0	0.755074	-0.251132
3539001	3540000	3539501	269.0	0.755597	-0.329417
3540001	3541000	3540501	257.0	0.756119	-0.395255
3541001	3542000	3541501	268.0	0.756642	-0.334790
3542001	3543000	3542501	231.0	0.757164	-0.549130
3543001	3544000	3543501	286.0	0.757687	-0.241008
3544001	3545000	3544501	231.0	0.758210	-0.549130
3545001	3546000	3545501	330.0	0.758732	-0.034557
3546001	3547000	3546501	307.0	0.759255	-0.138785
3547001	3548000	3547501	349.0	0.759777	0.046204
3548001	3549000	3548501	596.0	0.760300	0.818289
3549001	3550000	3549501	528.0	0.760822	0.643515
3550001	3551000	3550501	620.0	0.761345	0.875245
3551001	3552000	3551501	367.0	0.761867	0.118757
3552001	3553000	3552501	422.0	0.762390	0.320220
3553001	3554000	3553501	391.0	0.762912	0.210145
3554001	3555000	3554501	296.0	0.763435	-0.191426
3555001	3556000	3555501	315.0	0.763958	-0.101671
3556001	3557000	3556501	316.0	0.764480	-0.097099
3557001	3558000	3557501	330.0	0.765003	-0.034557
3558001	3559000	3558501	324.0	0.765525	-0.061029
3559001	3560000	3559501	291.0	0.766048	-0.216004
3560001	3561000	3560501	342.0	0.766570	0.016973
3561001	3562000	3561501	448.0	0.767093	0.406475
3562001	3563000	3562501	373.0	0.767615	0.142152
3563001	3564000	3563501	268.0	0.768138	-0.334790
3564001	3565000	3564501	288.0	0.768660	-0.230954
3565001	3566000	3565501	297.0	0.769183	-0.186560
3566001	3567000	3566501	328.0	0.769705	-0.043327
3567001	3568000	3567501	302.0	0.770228	-0.162475
3568001	3569000	3568501	326.0	0.770751	-0.052151
3569001	3570000	3569501	361.0	0.771273	0.094976
3570001	3571000	3570501	593.0	0.771796	0.811009
3571001	3572000	3571501	385.0	0.772318	0.187835
3572001	3573000	3572501	281.0	0.772841	-0.266453
3573001	3574000	3573501	320.0	0.773363	-0.078951
3574001	3575000	3574501	346.0	0.773886	0.033749
3575001	3576000	3575501	359.0	0.774408	0.086961
3576001	3577000	3576501	370.0	0.774931	0.130502
3577001	3578000	3577501	318.0	0.775453	-0.087996
3578001	3579000	3578501	222.0	0.775976	-0.606464
3579001	3580000	3579501	238.0	0.776499	-0.506062
3580001	3581000	3580501	279.0	0.777021	-0.276758
3581001	3582000	3581501	280.0	0.777544	-0.271596
3582001	3583000	3582501	307.0	0.778066	-0.138785
3583001	3584000	3583501	300.0	0.778589	-0.172061
3584001	3585000	3584501	298.0	0.779111	-0.181711
3585001	3586000	3585501	311.0	0.779634	-0.120109
3586001	3587000	3586501	305.0	0.780156	-0.148214
3587001	3588000	3587501	351.0	0.780679	0.054448
3588001	3589000	3588501	326.0	0.781201	-0.052151
3589001	3590000	3589501	329.0	0.781724	-0.038936
3590001	3591000	3590501	319.0	0.782247	-0.083467
3591001	3592000	3591501	458.0	0.782769	0.438324
3592001	3593000	3592501	440.0	0.783292	0.380480
3593001	3594000	3593501	410.0	0.783814	0.278601
3594001	3595000	3594501	553.0	0.784337	0.710256
3595001	3596000	3595501	437.0	0.784859	0.370610
