window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
3057001	3058000	3057501	424.0	0.793103	0.301656
3058001	3059000	3058501	295.0	0.793626	-0.221694
3059001	3060000	3059501	295.0	0.794148	-0.221694
3060001	3061000	3060501	282.0	0.794671	-0.286713
3061001	3062000	3061501	260.0	0.795193	-0.403897
3062001	3063000	3062501	328.0	0.795716	-0.068713
3063001	3064000	3063501	382.0	0.796238	0.151164
3064001	3065000	3064501	314.0	0.796761	-0.131644
3065001	3066000	3065501	262.0	0.797283	-0.392842
3066001	3067000	3066501	319.0	0.797806	-0.108852
3067001	3068000	3067501	365.0	0.798328	0.085488
3068001	3069000	3068501	382.0	0.798851	0.151164
3069001	3070000	3069501	367.0	0.799373	0.093371
3070001	3071000	3070501	297.0	0.799896	-0.211946
3071001	3072000	3071501	316.0	0.800418	-0.122484
3072001	3073000	3072501	331.0	0.800940	-0.055577
3073001	3074000	3073501	381.0	0.801463	0.147382
3074001	3075000	3074501	275.0	0.801985	-0.322977
3075001	3076000	3075501	270.0	0.802508	-0.349449
3076001	3077000	3076501	302.0	0.803030	-0.187860
3077001	3078000	3077501	329.0	0.803553	-0.064321
3078001	3079000	3078501	344.0	0.804075	0.000000
3079001	3080000	3079501	324.0	0.804598	-0.086415
3080001	3081000	3080501	329.0	0.805120	-0.064321
3081001	3082000	3081501	283.0	0.805643	-0.281607
3082001	3083000	3082501	250.0	0.806165	-0.460480
3083001	3084000	3083501	272.0	0.806688	-0.338802
3084001	3085000	3084501	290.0	0.807210	-0.246356
3085001	3086000	3085501	278.0	0.807732	-0.307324
3086001	3087000	3086501	266.0	0.808255	-0.370982
3087001	3088000	3087501	269.0	0.808777	-0.354802
3088001	3089000	3088501	318.0	0.809300	-0.113382
3089001	3090000	3089501	303.0	0.809822	-0.183091
3090001	3091000	3090501	346.0	0.810345	0.008363
3091001	3092000	3091501	268.0	0.810867	-0.360176
3092001	3093000	3092501	331.0	0.811390	-0.055577
3093001	3094000	3093501	415.0	0.811912	0.270703
3094001	3095000	3094501	382.0	0.812435	0.151164
3095001	3096000	3095501	287.0	0.812957	-0.261358
3096001	3097000	3096501	336.0	0.813480	-0.033947
3097001	3098000	3097501	390.0	0.814002	0.181066
3098001	3099000	3098501	347.0	0.814525	0.012527
3099001	3100000	3099501	314.0	0.815047	-0.131644
3100001	3101000	3100501	387.0	0.815569	0.169925
3101001	3102000	3101501	320.0	0.816092	-0.104337
3102001	3103000	3102501	253.0	0.816614	-0.443271
3103001	3104000	3103501	291.0	0.817137	-0.241389
3104001	3105000	3104501	299.0	0.817659	-0.202263
3105001	3106000	3105501	352.0	0.818182	0.033167
3106001	3107000	3106501	346.0	0.818704	0.008363
3107001	3108000	3107501	384.0	0.819227	0.158698
3108001	3109000	3108501	397.0	0.819749	0.206730
3109001	3110000	3109501	359.0	0.820272	0.061575
3110001	3111000	3110501	301.0	0.820794	-0.192645
3111001	3112000	3111501	293.0	0.821317	-0.231508
3112001	3113000	3112501	385.0	0.821839	0.162450
3113001	3114000	3113501	369.0	0.822362	0.101212
3114001	3115000	3114501	359.0	0.822884	0.061575
3115001	3116000	3115501	329.0	0.823406	-0.064321
3116001	3117000	3116501	322.0	0.823929	-0.095348
3117001	3118000	3117501	290.0	0.824451	-0.246356
3118001	3119000	3118501	367.0	0.824974	0.093371
3119001	3120000	3119501	361.0	0.825496	0.069590
3120001	3121000	3120501	334.0	0.826019	-0.042560
3121001	3122000	3121501	288.0	0.826541	-0.256340
3122001	3123000	3122501	293.0	0.827064	-0.231508
3123001	3124000	3123501	292.0	0.827586	-0.236440
3124001	3125000	3124501	253.0	0.828109	-0.443271
3125001	3126000	3125501	334.0	0.828631	-0.042560
3126001	3127000	3126501	287.0	0.829154	-0.261358
3127001	3128000	3127501	384.0	0.829676	0.158698
3128001	3129000	3128501	455.0	0.830199	0.403458
3129001	3130000	3129501	350.0	0.830721	0.024946
3130001	3131000	3130501	381.0	0.831243	0.147382
3131001	3132000	3131501	374.0	0.831766	0.120630
3132001	3133000	3132501	293.0	0.832288	-0.231508
3133001	3134000	3133501	336.0	0.832811	-0.033947
3134001	3135000	3134501	312.0	0.833333	-0.140863
3135001	3136000	3135501	315.0	0.833856	-0.127057
3136001	3137000	3136501	300.0	0.834378	-0.197446
3137001	3138000	3137501	330.0	0.834901	-0.059943
3138001	3139000	3138501	303.0	0.835423	-0.183091
3139001	3140000	3139501	296.0	0.835946	-0.216811
3140001	3141000	3140501	396.0	0.836468	0.203092
3141001	3142000	3141501	306.0	0.836991	-0.168877
3142001	3143000	3142501	356.0	0.837513	0.049469
3143001	3144000	3143501	358.0	0.838036	0.057551
3144001	3145000	3144501	284.0	0.838558	-0.276518
3145001	3146000	3145501	313.0	0.839080	-0.136246
3146001	3147000	3146501	307.0	0.839603	-0.164170
3147001	3148000	3147501	289.0	0.840125	-0.251339
3148001	3149000	3148501	303.0	0.840648	-0.183091
3149001	3150000	3149501	294.0	0.841170	-0.226592
3150001	3151000	3150501	292.0	0.841693	-0.236440
3151001	3152000	3151501	289.0	0.842215	-0.251339
3152001	3153000	3152501	370.0	0.842738	0.105117
3153001	3154000	3153501	371.0	0.843260	0.109011
3154001	3155000	3154501	336.0	0.843783	-0.033947
3155001	3156000	3155501	340.0	0.844305	-0.016874
3156001	3157000	3156501	358.0	0.844828	0.057551
3157001	3158000	3157501	377.0	0.845350	0.132156
3158001	3159000	3158501	393.0	0.845873	0.192121
3159001	3160000	3159501	375.0	0.846395	0.124482
3160001	3161000	3160501	294.0	0.846917	-0.226592
3161001	3162000	3161501	541.0	0.847440	0.653220
3162001	3163000	3162501	338.0	0.847962	-0.025385
3163001	3164000	3163501	442.0	0.848485	0.361638
3164001	3165000	3164501	495.0	0.849007	0.525020
3165001	3166000	3165501	399.0	0.849530	0.213980
3166001	3167000	3166501	450.0	0.850052	0.387516
3167001	3168000	3167501	459.0	0.850575	0.416086
3168001	3169000	3168501	363.0	0.851097	0.077561
3169001	3170000	3169501	339.0	0.851620	-0.021123
3170001	3171000	3170501	351.0	0.852142	0.029062
3171001	3172000	3171501	362.0	0.852665	0.073581
3172001	3173000	3172501	362.0	0.853187	0.073581
3173001	3174000	3173501	313.0	0.853710	-0.136246
3174001	3175000	3174501	402.0	0.854232	0.224787
3175001	3176000	3175501	370.0	0.854754	0.105117
3176001	3177000	3176501	377.0	0.855277	0.132156
3177001	3178000	3177501	414.0	0.855799	0.267222
3178001	3179000	3178501	368.0	0.856322	0.097297
3179001	3180000	3179501	289.0	0.856844	-0.251339
3180001	3181000	3180501	344.0	0.857367	0.000000
3181001	3182000	3181501	329.0	0.857889	-0.064321
3182001	3183000	3182501	393.0	0.858412	0.192121
3183001	3184000	3183501	368.0	0.858934	0.097297
3184001	3185000	3184501	441.0	0.859457	0.358370
3185001	3186000	3185501	469.0	0.859979	0.447179
3186001	3187000	3186501	377.0	0.860502	0.132156
3187001	3188000	3187501	376.0	0.861024	0.128324
3188001	3189000	3188501	319.0	0.861546	-0.108852
3189001	3190000	3189501	353.0	0.862069	0.037260
3190001	3191000	3190501	363.0	0.862591	0.077561
3191001	3192000	3191501	381.0	0.863114	0.147382
3192001	3193000	3192501	347.0	0.863636	0.012527
3193001	3194000	3193501	268.0	0.864159	-0.360176
3194001	3195000	3194501	328.0	0.864681	-0.068713
3195001	3196000	3195501	322.0	0.865204	-0.095348
3196001	3197000	3196501	292.0	0.865726	-0.236440
3197001	3198000	3197501	308.0	0.866249	-0.159478
3198001	3199000	3198501	363.0	0.866771	0.077561
3199001	3200000	3199501	312.0	0.867294	-0.140863
3200001	3201000	3200501	387.0	0.867816	0.169925
3201001	3202000	3201501	464.0	0.868339	0.431716
3202001	3203000	3202501	376.0	0.868861	0.128324
3203001	3204000	3203501	324.0	0.869383	-0.086415
3204001	3205000	3204501	349.0	0.869906	0.020818
3205001	3206000	3205501	368.0	0.870428	0.097297
3206001	3207000	3206501	378.0	0.870951	0.135978
3207001	3208000	3207501	337.0	0.871473	-0.029660
3208001	3209000	3208501	433.0	0.871996	0.331958
3209001	3210000	3209501	438.0	0.872518	0.348522
3210001	3211000	3210501	447.0	0.873041	0.377866
3211001	3212000	3211501	304.0	0.873563	-0.178337
3212001	3213000	3212501	352.0	0.874086	0.033167
3213001	3214000	3213501	337.0	0.874608	-0.029660
3214001	3215000	3214501	324.0	0.875131	-0.086415
3215001	3216000	3215501	300.0	0.875653	-0.197446
3216001	3217000	3216501	250.0	0.876176	-0.460480
3217001	3218000	3217501	335.0	0.876698	-0.038247
3218001	3219000	3218501	336.0	0.877220	-0.033947
3219001	3220000	3219501	347.0	0.877743	0.012527
3220001	3221000	3220501	354.0	0.878265	0.041341
3221001	3222000	3221501	299.0	0.878788	-0.202263
3222001	3223000	3222501	286.0	0.879310	-0.266393
3223001	3224000	3223501	273.0	0.879833	-0.333508
3224001	3225000	3224501	309.0	0.880355	-0.154802
3225001	3226000	3225501	316.0	0.880878	-0.122484
3226001	3227000	3226501	376.0	0.881400	0.128324
3227001	3228000	3227501	365.0	0.881923	0.085488
3228001	3229000	3228501	324.0	0.882445	-0.086415
3229001	3230000	3229501	308.0	0.882968	-0.159478
3230001	3231000	3230501	323.0	0.883490	-0.090874
3231001	3232000	3231501	385.0	0.884013	0.162450
3232001	3233000	3232501	348.0	0.884535	0.016679
3233001	3234000	3233501	336.0	0.885057	-0.033947
3234001	3235000	3234501	311.0	0.885580	-0.145494
3235001	3236000	3235501	348.0	0.886102	0.016679
3236001	3237000	3236501	307.0	0.886625	-0.164170
3237001	3238000	3237501	368.0	0.887147	0.097297
3238001	3239000	3238501	281.0	0.887670	-0.291838
3239001	3240000	3239501	301.0	0.888192	-0.192645
3240001	3241000	3240501	342.0	0.888715	-0.008412
3241001	3242000	3241501	354.0	0.889237	0.041341
3242001	3243000	3242501	436.0	0.889760	0.341920
3243001	3244000	3243501	331.0	0.890282	-0.055577
3244001	3245000	3244501	368.0	0.890805	0.097297
3245001	3246000	3245501	363.0	0.891327	0.077561
3246001	3247000	3246501	380.0	0.891850	0.143591
3247001	3248000	3247501	337.0	0.892372	-0.029660
3248001	3249000	3248501	297.0	0.892894	-0.211946
3249001	3250000	3249501	314.0	0.893417	-0.131644
3250001	3251000	3250501	345.0	0.893939	0.004188
3251001	3252000	3251501	315.0	0.894462	-0.127057
3252001	3253000	3252501	293.0	0.894984	-0.231508
3253001	3254000	3253501	293.0	0.895507	-0.231508
3254001	3255000	3254501	290.0	0.896029	-0.246356
3255001	3256000	3255501	298.0	0.896552	-0.207096
3256001	3257000	3256501	366.0	0.897074	0.089435
3257001	3258000	3257501	320.0	0.897597	-0.104337
3258001	3259000	3258501	313.0	0.898119	-0.136246
3259001	3260000	3259501	351.0	0.898642	0.029062
3260001	3261000	3260501	344.0	0.899164	0.000000
3261001	3262000	3261501	309.0	0.899687	-0.154802
3262001	3263000	3262501	282.0	0.900209	-0.286713
3263001	3264000	3263501	266.0	0.900731	-0.370982
3264001	3265000	3264501	263.0	0.901254	-0.387346
3265001	3266000	3265501	261.0	0.901776	-0.398359
3266001	3267000	3266501	245.0	0.902299	-0.489627
3267001	3268000	3267501	286.0	0.902821	-0.266393
3268001	3269000	3268501	327.0	0.903344	-0.073118
3269001	3270000	3269501	261.0	0.903866	-0.398359
3270001	3271000	3270501	233.0	0.904389	-0.562079
3271001	3272000	3271501	305.0	0.904911	-0.173599
3272001	3273000	3272501	323.0	0.905434	-0.090874
3273001	3274000	3273501	352.0	0.905956	0.033167
3274001	3275000	3274501	309.0	0.906479	-0.154802
3275001	3276000	3275501	310.0	0.907001	-0.150140
3276001	3277000	3276501	295.0	0.907524	-0.221694
3277001	3278000	3277501	335.0	0.908046	-0.038247
3278001	3279000	3278501	341.0	0.908568	-0.012637
3279001	3280000	3279501	302.0	0.909091	-0.187860
3280001	3281000	3280501	297.0	0.909613	-0.211946
3281001	3282000	3281501	402.0	0.910136	0.224787
3282001	3283000	3282501	279.0	0.910658	-0.302143
3283001	3284000	3283501	331.0	0.911181	-0.055577
3284001	3285000	3284501	382.0	0.911703	0.151164
3285001	3286000	3285501	350.0	0.912226	0.024946
3286001	3287000	3286501	295.0	0.912748	-0.221694
3287001	3288000	3287501	310.0	0.913271	-0.150140
3288001	3289000	3288501	323.0	0.913793	-0.090874
3289001	3290000	3289501	345.0	0.914316	0.004188
3290001	3291000	3290501	472.0	0.914838	0.456378
3291001	3292000	3291501	349.0	0.915361	0.020818
3292001	3293000	3292501	327.0	0.915883	-0.073118
3293001	3294000	3293501	328.0	0.916405	-0.068713
3294001	3295000	3294501	361.0	0.916928	0.069590
3295001	3296000	3295501	339.0	0.917450	-0.021123
3296001	3297000	3296501	316.0	0.917973	-0.122484
3297001	3298000	3297501	344.0	0.918495	0.000000
3298001	3299000	3298501	295.0	0.919018	-0.221694
3299001	3300000	3299501	308.0	0.919540	-0.159478
3300001	3301000	3300501	325.0	0.920063	-0.081969
3301001	3302000	3301501	375.0	0.920585	0.124482
3302001	3303000	3302501	338.0	0.921108	-0.025385
3303001	3304000	3303501	308.0	0.921630	-0.159478
3304001	3305000	3304501	303.0	0.922153	-0.183091
3305001	3306000	3305501	368.0	0.922675	0.097297
3306001	3307000	3306501	310.0	0.923197	-0.150140
3307001	3308000	3307501	369.0	0.923720	0.101212
3308001	3309000	3308501	309.0	0.924242	-0.154802
3309001	3310000	3309501	317.0	0.924765	-0.117926
3310001	3311000	3310501	356.0	0.925287	0.049469
3311001	3312000	3311501	364.0	0.925810	0.081530
3312001	3313000	3312501	293.0	0.926332	-0.231508
3313001	3314000	3313501	318.0	0.926855	-0.113382
3314001	3315000	3314501	318.0	0.927377	-0.113382
3315001	3316000	3315501	307.0	0.927900	-0.164170
3316001	3317000	3316501	359.0	0.928422	0.061575
3317001	3318000	3317501	275.0	0.928945	-0.322977
3318001	3319000	3318501	376.0	0.929467	0.128324
3319001	3320000	3319501	401.0	0.929990	0.221194
3320001	3321000	3320501	346.0	0.930512	0.008363
3321001	3322000	3321501	376.0	0.931034	0.128324
3322001	3323000	3322501	344.0	0.931557	0.000000
3323001	3324000	3323501	504.0	0.932079	0.551015
3324001	3325000	3324501	321.0	0.932602	-0.099835
3325001	3326000	3325501	251.0	0.933124	-0.454721
3326001	3327000	3326501	331.0	0.933647	-0.055577
3327001	3328000	3327501	338.0	0.934169	-0.025385
3328001	3329000	3328501	286.0	0.934692	-0.266393
3329001	3330000	3329501	383.0	0.935214	0.154936
3330001	3331000	3330501	444.0	0.935737	0.368151
3331001	3332000	3331501	300.0	0.936259	-0.197446
3332001	3333000	3332501	362.0	0.936782	0.073581
3333001	3334000	3333501	302.0	0.937304	-0.187860
3334001	3335000	3334501	323.0	0.937827	-0.090874
3335001	3336000	3335501	396.0	0.938349	0.203092
3336001	3337000	3336501	359.0	0.938871	0.061575
3337001	3338000	3337501	344.0	0.939394	0.000000
3338001	3339000	3338501	332.0	0.939916	-0.051225
3339001	3340000	3339501	348.0	0.940439	0.016679
3340001	3341000	3340501	366.0	0.940961	0.089435
3341001	3342000	3341501	476.0	0.941484	0.468553
3342001	3343000	3342501	353.0	0.942006	0.037260
3343001	3344000	3343501	405.0	0.942529	0.235513
3344001	3345000	3344501	474.0	0.943051	0.462478
3345001	3346000	3345501	334.0	0.943574	-0.042560
3346001	3347000	3346501	332.0	0.944096	-0.051225
3347001	3348000	3347501	346.0	0.944619	0.008363
3348001	3349000	3348501	413.0	0.945141	0.263733
3349001	3350000	3349501	283.0	0.945664	-0.281607
3350001	3351000	3350501	354.0	0.946186	0.041341
3351001	3352000	3351501	360.0	0.946708	0.065588
3352001	3353000	3352501	292.0	0.947231	-0.236440
3353001	3354000	3353501	348.0	0.947753	0.016679
3354001	3355000	3354501	397.0	0.948276	0.206730
3355001	3356000	3355501	314.0	0.948798	-0.131644
3356001	3357000	3356501	359.0	0.949321	0.061575
3357001	3358000	3357501	342.0	0.949843	-0.008412
3358001	3359000	3358501	323.0	0.950366	-0.090874
3359001	3360000	3359501	317.0	0.950888	-0.117926
3360001	3361000	3360501	341.0	0.951411	-0.012637
3361001	3362000	3361501	359.0	0.951933	0.061575
3362001	3363000	3362501	401.0	0.952456	0.221194
3363001	3364000	3363501	349.0	0.952978	0.020818
3364001	3365000	3364501	299.0	0.953501	-0.202263
3365001	3366000	3365501	340.0	0.954023	-0.016874
3366001	3367000	3366501	380.0	0.954545	0.143591
3367001	3368000	3367501	330.0	0.955068	-0.059943
3368001	3369000	3368501	309.0	0.955590	-0.154802
3369001	3370000	3369501	390.0	0.956113	0.181066
3370001	3371000	3370501	384.0	0.956635	0.158698
3371001	3372000	3371501	382.0	0.957158	0.151164
3372001	3373000	3372501	449.0	0.957680	0.384307
3373001	3374000	3373501	486.0	0.958203	0.498548
3374001	3375000	3374501	390.0	0.958725	0.181066
3375001	3376000	3375501	327.0	0.959248	-0.073118
3376001	3377000	3376501	341.0	0.959770	-0.012637
3377001	3378000	3377501	395.0	0.960293	0.199444
3378001	3379000	3378501	349.0	0.960815	0.020818
3379001	3380000	3379501	422.0	0.961338	0.294834
3380001	3381000	3380501	543.0	0.961860	0.658544
3381001	3382000	3381501	502.0	0.962382	0.545279
3382001	3383000	3382501	374.0	0.962905	0.120630
3383001	3384000	3383501	304.0	0.963427	-0.178337
3384001	3385000	3384501	306.0	0.963950	-0.168877
3385001	3386000	3385501	367.0	0.964472	0.093371
3386001	3387000	3386501	342.0	0.964995	-0.008412
3387001	3388000	3387501	285.0	0.965517	-0.271447
3388001	3389000	3388501	301.0	0.966040	-0.192645
3389001	3390000	3389501	360.0	0.966562	0.065588
3390001	3391000	3390501	417.0	0.967085	0.277639
3391001	3392000	3391501	347.0	0.967607	0.012527
3392001	3393000	3392501	364.0	0.968130	0.081530
3393001	3394000	3393501	500.0	0.968652	0.539520
3394001	3395000	3394501	313.0	0.969175	-0.136246
3395001	3396000	3395501	265.0	0.969697	-0.376416
3396001	3397000	3396501	297.0	0.970219	-0.211946
3397001	3398000	3397501	299.0	0.970742	-0.202263
3398001	3399000	3398501	267.0	0.971264	-0.365569
3399001	3400000	3399501	295.0	0.971787	-0.221694
3400001	3401000	3400501	365.0	0.972309	0.085488
3401001	3402000	3401501	349.0	0.972832	0.020818
3402001	3403000	3402501	312.0	0.973354	-0.140863
3403001	3404000	3403501	360.0	0.973877	0.065588
3404001	3405000	3404501	329.0	0.974399	-0.064321
3405001	3406000	3405501	355.0	0.974922	0.045410
3406001	3407000	3406501	417.0	0.975444	0.277639
3407001	3408000	3407501	343.0	0.975967	-0.004200
3408001	3409000	3408501	336.0	0.976489	-0.033947
3409001	3410000	3409501	301.0	0.977011	-0.192645
3410001	3411000	3410501	381.0	0.977534	0.147382
3411001	3412000	3411501	325.0	0.978056	-0.081969
3412001	3413000	3412501	335.0	0.978579	-0.038247
3413001	3414000	3413501	301.0	0.979101	-0.192645
3414001	3415000	3414501	279.0	0.979624	-0.302143
3415001	3416000	3415501	327.0	0.980146	-0.073118
3416001	3417000	3416501	310.0	0.980669	-0.150140
3417001	3418000	3417501	329.0	0.981191	-0.064321
3418001	3419000	3418501	277.0	0.981714	-0.312523
3419001	3420000	3419501	317.0	0.982236	-0.117926
3420001	3421000	3420501	342.0	0.982759	-0.008412
3421001	3422000	3421501	347.0	0.983281	0.012527
3422001	3423000	3422501	330.0	0.983804	-0.059943
3423001	3424000	3423501	360.0	0.984326	0.065588
3424001	3425000	3424501	298.0	0.984848	-0.207096
3425001	3426000	3425501	421.0	0.985371	0.291412
3426001	3427000	3426501	500.0	0.985893	0.539520
3427001	3428000	3427501	396.0	0.986416	0.203092
3428001	3429000	3428501	323.0	0.986938	-0.090874
3429001	3430000	3429501	297.0	0.987461	-0.211946
3430001	3431000	3430501	308.0	0.987983	-0.159478
3431001	3432000	3431501	354.0	0.988506	0.041341
3432001	3433000	3432501	355.0	0.989028	0.045410
3433001	3434000	3433501	434.0	0.989551	0.335286
3434001	3435000	3434501	397.0	0.990073	0.206730
3435001	3436000	3435501	467.0	0.990596	0.441014
3436001	3437000	3436501	421.0	0.991118	0.291412
3437001	3438000	3437501	429.0	0.991641	0.318569
3438001	3439000	3438501	387.0	0.992163	0.169925
3439001	3440000	3439501	383.0	0.992685	0.154936
3440001	3441000	3440501	455.0	0.993208	0.403458
3441001	3442000	3441501	348.0	0.993730	0.016679
3442001	3443000	3442501	302.0	0.994253	-0.187860
3443001	3444000	3443501	296.0	0.994775	-0.216811
3444001	3445000	3444501	296.0	0.995298	-0.216811
3445001	3446000	3445501	274.0	0.995820	-0.328233
3446001	3447000	3446501	224.0	0.996343	-0.618910
3447001	3448000	3447501	299.0	0.996865	-0.202263
3448001	3449000	3448501	315.0	0.997388	-0.127057
3449001	3450000	3449501	385.0	0.997910	0.162450
3450001	3451000	3450501	297.0	0.998433	-0.211946
3451001	3452000	3451501	440.0	0.998955	0.355095
3452001	3453000	3452501	330.0	0.999478	-0.059943
3453001	3454000	3453501	353.0	1.000000	0.037260
3454001	3455000	3454501	340.0	-0.999522	-0.016874
3455001	3456000	3455501	296.0	-0.999043	-0.216811
3456001	3457000	3456501	264.0	-0.998565	-0.381871
3457001	3458000	3457501	330.0	-0.998087	-0.059943
3458001	3459000	3458501	411.0	-0.997609	0.256730
3459001	3460000	3459501	326.0	-0.997130	-0.077537
3460001	3461000	3460501	380.0	-0.996652	0.143591
3461001	3462000	3461501	457.0	-0.996174	0.409786
3462001	3463000	3462501	298.0	-0.995695	-0.207096
3463001	3464000	3463501	346.0	-0.995217	0.008363
3464001	3465000	3464501	256.0	-0.994739	-0.426265
3465001	3466000	3465501	373.0	-0.994261	0.116767
3466001	3467000	3466501	386.0	-0.993782	0.166192
3467001	3468000	3467501	353.0	-0.993304	0.037260
3468001	3469000	3468501	429.0	-0.992826	0.318569
3469001	3470000	3469501	511.0	-0.992347	0.570915
3470001	3471000	3470501	441.0	-0.991869	0.358370
3471001	3472000	3471501	439.0	-0.991391	0.351812
3472001	3473000	3472501	391.0	-0.990913	0.184760
3473001	3474000	3473501	364.0	-0.990434	0.081530
3474001	3475000	3474501	388.0	-0.989956	0.173648
3475001	3476000	3475501	375.0	-0.989478	0.124482
3476001	3477000	3476501	281.0	-0.988999	-0.291838
3477001	3478000	3477501	337.0	-0.988521	-0.029660
3478001	3479000	3478501	296.0	-0.988043	-0.216811
3479001	3480000	3479501	341.0	-0.987565	-0.012637
3480001	3481000	3480501	289.0	-0.987086	-0.251339
3481001	3482000	3481501	313.0	-0.986608	-0.136246
3482001	3483000	3482501	347.0	-0.986130	0.012527
3483001	3484000	3483501	270.0	-0.985651	-0.349449
3484001	3485000	3484501	316.0	-0.985173	-0.122484
3485001	3486000	3485501	485.0	-0.984695	0.495576
3486001	3487000	3486501	380.0	-0.984217	0.143591
3487001	3488000	3487501	359.0	-0.983738	0.061575
3488001	3489000	3488501	500.0	-0.983260	0.539520
3489001	3490000	3489501	452.0	-0.982782	0.393914
3490001	3491000	3490501	307.0	-0.982303	-0.164170
3491001	3492000	3491501	267.0	-0.981825	-0.365569
3492001	3493000	3492501	295.0	-0.981347	-0.221694
3493001	3494000	3493501	318.0	-0.980868	-0.113382
3494001	3495000	3494501	336.0	-0.980390	-0.033947
3495001	3496000	3495501	428.0	-0.979912	0.315202
3496001	3497000	3496501	401.0	-0.979434	0.221194
3497001	3498000	3497501	340.0	-0.978955	-0.016874
3498001	3499000	3498501	287.0	-0.978477	-0.261358
3499001	3500000	3499501	320.0	-0.977999	-0.104337
3500001	3501000	3500501	388.0	-0.977520	0.173648
3501001	3502000	3501501	344.0	-0.977042	0.000000
3502001	3503000	3502501	411.0	-0.976564	0.256730
3503001	3504000	3503501	315.0	-0.976086	-0.127057
3504001	3505000	3504501	320.0	-0.975607	-0.104337
3505001	3506000	3505501	332.0	-0.975129	-0.051225
3506001	3507000	3506501	373.0	-0.974651	0.116767
3507001	3508000	3507501	420.0	-0.974172	0.287981
3508001	3509000	3508501	304.0	-0.973694	-0.178337
3509001	3510000	3509501	253.0	-0.973216	-0.443271
3510001	3511000	3510501	301.0	-0.972738	-0.192645
3511001	3512000	3511501	266.0	-0.972259	-0.370982
3512001	3513000	3512501	338.0	-0.971781	-0.025385
3513001	3514000	3513501	310.0	-0.971303	-0.150140
3514001	3515000	3514501	370.0	-0.970824	0.105117
3515001	3516000	3515501	396.0	-0.970346	0.203092
3516001	3517000	3516501	335.0	-0.969868	-0.038247
3517001	3518000	3517501	355.0	-0.969390	0.045410
3518001	3519000	3518501	385.0	-0.968911	0.162450
3519001	3520000	3519501	437.0	-0.968433	0.345225
3520001	3521000	3520501	384.0	-0.967955	0.158698
3521001	3522000	3521501	368.0	-0.967476	0.097297
3522001	3523000	3522501	331.0	-0.966998	-0.055577
3523001	3524000	3523501	365.0	-0.966520	0.085488
3524001	3525000	3524501	320.0	-0.966042	-0.104337
3525001	3526000	3525501	470.0	-0.965563	0.450252
3526001	3527000	3526501	383.0	-0.965085	0.154936
3527001	3528000	3527501	478.0	-0.964607	0.474602
3528001	3529000	3528501	412.0	-0.964128	0.260236
3529001	3530000	3529501	405.0	-0.963650	0.235513
3530001	3531000	3530501	550.0	-0.963172	0.677023
3531001	3532000	3531501	416.0	-0.962694	0.274175
3532001	3533000	3532501	400.0	-0.962215	0.217591
3533001	3534000	3533501	324.0	-0.961737	-0.086415
3534001	3535000	3534501	373.0	-0.961259	0.116767
3535001	3536000	3535501	422.0	-0.960780	0.294834
3536001	3537000	3536501	316.0	-0.960302	-0.122484
3537001	3538000	3537501	322.0	-0.959824	-0.095348
3538001	3539000	3538501	327.0	-0.959346	-0.073118
3539001	3540000	3539501	283.0	-0.958867	-0.281607
3540001	3541000	3540501	357.0	-0.958389	0.053516
3541001	3542000	3541501	373.0	-0.957911	0.116767
3542001	3543000	3542501	405.0	-0.957432	0.235513
3543001	3544000	3543501	369.0	-0.956954	0.101212
3544001	3545000	3544501	382.0	-0.956476	0.151164
3545001	3546000	3545501	320.0	-0.955998	-0.104337
3546001	3547000	3546501	272.0	-0.955519	-0.338802
3547001	3548000	3547501	341.0	-0.955041	-0.012637
3548001	3549000	3548501	326.0	-0.954563	-0.077537
3549001	3550000	3549501	429.0	-0.954084	0.318569
3550001	3551000	3550501	275.0	-0.953606	-0.322977
3551001	3552000	3551501	301.0	-0.953128	-0.192645
3552001	3553000	3552501	311.0	-0.952650	-0.145494
3553001	3554000	3553501	373.0	-0.952171	0.116767
3554001	3555000	3554501	368.0	-0.951693	0.097297
3555001	3556000	3555501	290.0	-0.951215	-0.246356
3556001	3557000	3556501	355.0	-0.950736	0.045410
3557001	3558000	3557501	365.0	-0.950258	0.085488
3558001	3559000	3558501	459.0	-0.949780	0.416086
3559001	3560000	3559501	319.0	-0.949302	-0.108852
3560001	3561000	3560501	344.0	-0.948823	0.000000
3561001	3562000	3561501	381.0	-0.948345	0.147382
3562001	3563000	3562501	406.0	-0.947867	0.239071
3563001	3564000	3563501	280.0	-0.947388	-0.296982
3564001	3565000	3564501	342.0	-0.946910	-0.008412
3565001	3566000	3565501	293.0	-0.946432	-0.231508
3566001	3567000	3566501	271.0	-0.945953	-0.344116
3567001	3568000	3567501	254.0	-0.945475	-0.437580
3568001	3569000	3568501	235.0	-0.944997	-0.549748
3569001	3570000	3569501	320.0	-0.944519	-0.104337
3570001	3571000	3570501	348.0	-0.944040	0.016679
3571001	3572000	3571501	308.0	-0.943562	-0.159478
3572001	3573000	3572501	257.0	-0.943084	-0.420640
3573001	3574000	3573501	314.0	-0.942605	-0.131644
3574001	3575000	3574501	306.0	-0.942127	-0.168877
3575001	3576000	3575501	312.0	-0.941649	-0.140863
3576001	3577000	3576501	337.0	-0.941171	-0.029660
3577001	3578000	3577501	370.0	-0.940692	0.105117
