window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
3370001	3371000	3370501	503.0	0.127952	0.552350
3371001	3372000	3371501	459.0	0.128853	0.420286
3372001	3373000	3372501	379.0	0.129754	0.143989
3373001	3374000	3373501	394.0	0.130655	0.199987
3374001	3375000	3374501	347.0	0.131556	0.016727
3375001	3376000	3375501	312.0	0.132457	-0.136663
3376001	3377000	3376501	343.0	0.133358	0.000000
3377001	3378000	3377501	320.0	0.134259	-0.100137
3378001	3379000	3378501	351.0	0.135160	0.033262
3379001	3380000	3379501	383.0	0.136061	0.159136
3380001	3381000	3380501	344.0	0.136962	0.004200
3381001	3382000	3381501	351.0	0.137864	0.033262
3382001	3383000	3382501	350.0	0.138765	0.029146
3383001	3384000	3383501	303.0	0.139666	-0.178891
3384001	3385000	3384501	367.0	0.140567	0.097571
3385001	3386000	3385501	317.0	0.141468	-0.113726
3386001	3387000	3386501	358.0	0.142369	0.061751
3387001	3388000	3387501	406.0	0.143270	0.243271
3388001	3389000	3388501	400.0	0.144171	0.221791
3389001	3390000	3389501	417.0	0.145072	0.281839
3390001	3391000	3390501	339.0	0.145973	-0.016923
3391001	3392000	3391501	407.0	0.146874	0.246820
3392001	3393000	3392501	414.0	0.147775	0.271422
3393001	3394000	3393501	404.0	0.148676	0.236147
3394001	3395000	3394501	349.0	0.149577	0.025018
3395001	3396000	3395501	428.0	0.150479	0.319402
3396001	3397000	3396501	330.0	0.151380	-0.055743
3397001	3398000	3397501	380.0	0.152281	0.147791
3398001	3399000	3398501	411.0	0.153182	0.260930
3399001	3400000	3399501	319.0	0.154083	-0.104652
3400001	3401000	3400501	282.0	0.154984	-0.282513
3401001	3402000	3401501	284.0	0.155885	-0.272318
3402001	3403000	3402501	340.0	0.156786	-0.012674
3403001	3404000	3403501	342.0	0.157687	-0.004212
3404001	3405000	3404501	432.0	0.158588	0.332823
3405001	3406000	3405501	356.0	0.159489	0.053669
3406001	3407000	3406501	278.0	0.160390	-0.303124
3407001	3408000	3407501	390.0	0.161291	0.185266
3408001	3409000	3408501	352.0	0.162192	0.037367
3409001	3410000	3409501	351.0	0.163093	0.033262
3410001	3411000	3410501	452.0	0.163995	0.398114
3411001	3412000	3411501	337.0	0.164896	-0.025460
3412001	3413000	3412501	326.0	0.165797	-0.073337
3413001	3414000	3413501	318.0	0.166698	-0.109182
3414001	3415000	3414501	372.0	0.167599	0.117094
3415001	3416000	3415501	336.0	0.168500	-0.029747
3416001	3417000	3416501	379.0	0.169401	0.143989
3417001	3418000	3417501	413.0	0.170302	0.267933
3418001	3419000	3418501	332.0	0.171203	-0.047025
3419001	3420000	3419501	404.0	0.172104	0.236147
3420001	3421000	3420501	355.0	0.173005	0.049610
3421001	3422000	3421501	331.0	0.173906	-0.051377
3422001	3423000	3422501	339.0	0.174807	-0.016923
3423001	3424000	3423501	346.0	0.175708	0.012563
3424001	3425000	3424501	276.0	0.176610	-0.313540
3425001	3426000	3425501	274.0	0.177511	-0.324033
3426001	3427000	3426501	351.0	0.178412	0.033262
3427001	3428000	3427501	353.0	0.179313	0.041460
3428001	3429000	3428501	345.0	0.180214	0.008388
3429001	3430000	3429501	410.0	0.181115	0.257415
3430001	3431000	3430501	402.0	0.182016	0.228987
3431001	3432000	3431501	435.0	0.182917	0.342807
3432001	3433000	3432501	510.0	0.183818	0.572289
3433001	3434000	3433501	411.0	0.184719	0.260930
3434001	3435000	3434501	429.0	0.185620	0.322769
3435001	3436000	3435501	472.0	0.186521	0.460578
3436001	3437000	3436501	333.0	0.187422	-0.042686
3437001	3438000	3437501	353.0	0.188323	0.041460
3438001	3439000	3438501	488.0	0.189224	0.508673
3439001	3440000	3439501	356.0	0.190126	0.053669
3440001	3441000	3440501	395.0	0.191027	0.203644
3441001	3442000	3441501	321.0	0.191928	-0.095635
3442001	3443000	3442501	303.0	0.192829	-0.178891
3443001	3444000	3443501	397.0	0.193730	0.210930
3444001	3445000	3444501	476.0	0.194631	0.472753
3445001	3446000	3445501	375.0	0.195532	0.128682
3446001	3447000	3446501	377.0	0.196433	0.136356
3447001	3448000	3447501	367.0	0.197334	0.097571
3448001	3449000	3448501	374.0	0.198235	0.124830
3449001	3450000	3449501	419.0	0.199136	0.288742
3450001	3451000	3450501	392.0	0.200037	0.192645
3451001	3452000	3451501	460.0	0.200938	0.423425
3452001	3453000	3452501	407.0	0.201839	0.246820
3453001	3454000	3453501	399.0	0.202741	0.218180
3454001	3455000	3454501	388.0	0.203642	0.177848
3455001	3456000	3455501	363.0	0.204543	0.081761
3456001	3457000	3456501	415.0	0.205444	0.274903
3457001	3458000	3457501	459.0	0.206345	0.420286
3458001	3459000	3458501	409.0	0.207246	0.253892
3459001	3460000	3459501	344.0	0.208147	0.004200
3460001	3461000	3460501	382.0	0.209048	0.155364
3461001	3462000	3461501	359.0	0.209949	0.065775
3462001	3463000	3462501	315.0	0.210850	-0.122857
3463001	3464000	3463501	326.0	0.211751	-0.073337
3464001	3465000	3464501	321.0	0.212652	-0.095635
3465001	3466000	3465501	356.0	0.213553	0.053669
3466001	3467000	3466501	507.0	0.214454	0.563777
3467001	3468000	3467501	334.0	0.215355	-0.038360
3468001	3469000	3468501	359.0	0.216257	0.065775
3469001	3470000	3469501	353.0	0.217158	0.041460
3470001	3471000	3470501	363.0	0.218059	0.081761
3471001	3472000	3471501	386.0	0.218960	0.170392
3472001	3473000	3472501	462.0	0.219861	0.429684
3473001	3474000	3473501	399.0	0.220762	0.218180
3474001	3475000	3474501	389.0	0.221663	0.181562
3475001	3476000	3475501	316.0	0.222564	-0.118284
3476001	3477000	3476501	358.0	0.223465	0.061751
3477001	3478000	3477501	399.0	0.224366	0.218180
3478001	3479000	3478501	392.0	0.225267	0.192645
3479001	3480000	3479501	350.0	0.226168	0.029146
3480001	3481000	3480501	330.0	0.227069	-0.055743
3481001	3482000	3481501	391.0	0.227970	0.188960
3482001	3483000	3482501	341.0	0.228872	-0.008437
3483001	3484000	3483501	369.0	0.229773	0.105412
3484001	3485000	3484501	275.0	0.230674	-0.318777
3485001	3486000	3485501	301.0	0.231575	-0.188445
3486001	3487000	3486501	330.0	0.232476	-0.055743
3487001	3488000	3487501	379.0	0.233377	0.143989
3488001	3489000	3488501	250.0	0.234278	-0.456280
3489001	3490000	3489501	379.0	0.235179	0.143989
3490001	3491000	3490501	366.0	0.236080	0.093635
3491001	3492000	3491501	344.0	0.236981	0.004200
3492001	3493000	3492501	401.0	0.237882	0.225394
3493001	3494000	3493501	374.0	0.238783	0.124830
3494001	3495000	3494501	303.0	0.239684	-0.178891
3495001	3496000	3495501	371.0	0.240585	0.113211
3496001	3497000	3496501	377.0	0.241486	0.136356
3497001	3498000	3497501	375.0	0.242388	0.128682
3498001	3499000	3498501	388.0	0.243289	0.177848
3499001	3500000	3499501	345.0	0.244190	0.008388
3500001	3501000	3500501	338.0	0.245091	-0.021185
3501001	3502000	3501501	370.0	0.245992	0.109317
3502001	3503000	3502501	377.0	0.246893	0.136356
3503001	3504000	3503501	338.0	0.247794	-0.021185
3504001	3505000	3504501	378.0	0.248695	0.140178
3505001	3506000	3505501	398.0	0.249596	0.214560
3506001	3507000	3506501	358.0	0.250497	0.061751
3507001	3508000	3507501	323.0	0.251398	-0.086674
3508001	3509000	3508501	343.0	0.252299	0.000000
3509001	3510000	3509501	381.0	0.253200	0.151582
3510001	3511000	3510501	374.0	0.254101	0.124830
3511001	3512000	3511501	346.0	0.255003	0.012563
3512001	3513000	3512501	330.0	0.255904	-0.055743
3513001	3514000	3513501	389.0	0.256805	0.181562
3514001	3515000	3514501	338.0	0.257706	-0.021185
3515001	3516000	3515501	397.0	0.258607	0.210930
3516001	3517000	3516501	363.0	0.259508	0.081761
3517001	3518000	3517501	280.0	0.260409	-0.292782
3518001	3519000	3518501	394.0	0.261310	0.199987
3519001	3520000	3519501	341.0	0.262211	-0.008437
3520001	3521000	3520501	327.0	0.263112	-0.068918
3521001	3522000	3521501	514.0	0.264013	0.583560
3522001	3523000	3522501	385.0	0.264914	0.166650
3523001	3524000	3523501	312.0	0.265815	-0.136663
3524001	3525000	3524501	365.0	0.266716	0.089688
3525001	3526000	3525501	391.0	0.267617	0.188960
3526001	3527000	3526501	403.0	0.268519	0.232571
3527001	3528000	3527501	364.0	0.269420	0.085730
3528001	3529000	3528501	339.0	0.270321	-0.016923
3529001	3530000	3529501	309.0	0.271222	-0.150602
3530001	3531000	3530501	342.0	0.272123	-0.004212
3531001	3532000	3531501	408.0	0.273024	0.250361
3532001	3533000	3532501	354.0	0.273925	0.045541
3533001	3534000	3533501	354.0	0.274826	0.045541
3534001	3535000	3534501	360.0	0.275727	0.069788
3535001	3536000	3535501	367.0	0.276628	0.097571
3536001	3537000	3536501	364.0	0.277529	0.085730
3537001	3538000	3537501	354.0	0.278430	0.045541
3538001	3539000	3538501	302.0	0.279331	-0.183660
3539001	3540000	3539501	354.0	0.280232	0.045541
3540001	3541000	3540501	370.0	0.281134	0.109317
3541001	3542000	3541501	433.0	0.282035	0.336158
3542001	3543000	3542501	310.0	0.282936	-0.145940
3543001	3544000	3543501	389.0	0.283837	0.181562
3544001	3545000	3544501	353.0	0.284738	0.041460
3545001	3546000	3545501	391.0	0.285639	0.188960
3546001	3547000	3546501	356.0	0.286540	0.053669
3547001	3548000	3547501	376.0	0.287441	0.132524
3548001	3549000	3548501	399.0	0.288342	0.218180
3549001	3550000	3549501	357.0	0.289243	0.057715
3550001	3551000	3550501	270.0	0.290144	-0.345249
3551001	3552000	3551501	337.0	0.291045	-0.025460
3552001	3553000	3552501	275.0	0.291946	-0.318777
3553001	3554000	3553501	316.0	0.292847	-0.118284
3554001	3555000	3554501	299.0	0.293748	-0.198063
3555001	3556000	3555501	340.0	0.294650	-0.012674
3556001	3557000	3556501	401.0	0.295551	0.225394
3557001	3558000	3557501	310.0	0.296452	-0.145940
3558001	3559000	3558501	324.0	0.297353	-0.082215
3559001	3560000	3559501	355.0	0.298254	0.049610
3560001	3561000	3560501	364.0	0.299155	0.085730
3561001	3562000	3561501	313.0	0.300056	-0.132046
3562001	3563000	3562501	396.0	0.300957	0.207292
3563001	3564000	3563501	447.0	0.301858	0.382066
3564001	3565000	3564501	394.0	0.302759	0.199987
3565001	3566000	3565501	323.0	0.303660	-0.086674
3566001	3567000	3566501	353.0	0.304561	0.041460
3567001	3568000	3567501	365.0	0.305462	0.089688
3568001	3569000	3568501	357.0	0.306363	0.057715
3569001	3570000	3569501	344.0	0.307265	0.004200
3570001	3571000	3570501	289.0	0.308166	-0.247139
3571001	3572000	3571501	388.0	0.309067	0.177848
3572001	3573000	3572501	312.0	0.309968	-0.136663
3573001	3574000	3573501	348.0	0.310869	0.020879
3574001	3575000	3574501	306.0	0.311770	-0.164677
3575001	3576000	3575501	354.0	0.312671	0.045541
3576001	3577000	3576501	380.0	0.313572	0.147791
3577001	3578000	3577501	359.0	0.314473	0.065775
3578001	3579000	3578501	440.0	0.315374	0.359295
3579001	3580000	3579501	401.0	0.316275	0.225394
3580001	3581000	3580501	383.0	0.317176	0.159136
3581001	3582000	3581501	333.0	0.318077	-0.042686
3582001	3583000	3582501	343.0	0.318978	0.000000
3583001	3584000	3583501	309.0	0.319879	-0.150602
3584001	3585000	3584501	314.0	0.320781	-0.127444
3585001	3586000	3585501	336.0	0.321682	-0.029747
3586001	3587000	3586501	356.0	0.322583	0.053669
3587001	3588000	3587501	392.0	0.323484	0.192645
3588001	3589000	3588501	347.0	0.324385	0.016727
3589001	3590000	3589501	420.0	0.325286	0.292181
3590001	3591000	3590501	335.0	0.326187	-0.034047
3591001	3592000	3591501	331.0	0.327088	-0.051377
3592001	3593000	3592501	334.0	0.327989	-0.038360
3593001	3594000	3593501	349.0	0.328890	0.025018
3594001	3595000	3594501	388.0	0.329791	0.177848
3595001	3596000	3595501	374.0	0.330692	0.124830
3596001	3597000	3596501	367.0	0.331593	0.097571
3597001	3598000	3597501	314.0	0.332494	-0.127444
3598001	3599000	3598501	356.0	0.333396	0.053669
3599001	3600000	3599501	427.0	0.334297	0.316027
3600001	3601000	3600501	373.0	0.335198	0.120967
3601001	3602000	3601501	344.0	0.336099	0.004200
3602001	3603000	3602501	339.0	0.337000	-0.016923
3603001	3604000	3603501	394.0	0.337901	0.199987
3604001	3605000	3604501	330.0	0.338802	-0.055743
3605001	3606000	3605501	392.0	0.339703	0.192645
3606001	3607000	3606501	378.0	0.340604	0.140178
3607001	3608000	3607501	312.0	0.341505	-0.136663
3608001	3609000	3608501	326.0	0.342406	-0.073337
3609001	3610000	3609501	311.0	0.343307	-0.141294
3610001	3611000	3610501	310.0	0.344208	-0.145940
3611001	3612000	3611501	372.0	0.345109	0.117094
3612001	3613000	3612501	314.0	0.346010	-0.127444
3613001	3614000	3613501	347.0	0.346912	0.016727
3614001	3615000	3614501	350.0	0.347813	0.029146
3615001	3616000	3615501	386.0	0.348714	0.170392
3616001	3617000	3616501	364.0	0.349615	0.085730
3617001	3618000	3617501	350.0	0.350516	0.029146
3618001	3619000	3618501	372.0	0.351417	0.117094
3619001	3620000	3619501	354.0	0.352318	0.045541
3620001	3621000	3620501	324.0	0.353219	-0.082215
3621001	3622000	3621501	385.0	0.354120	0.166650
3622001	3623000	3622501	328.0	0.355021	-0.064513
3623001	3624000	3623501	292.0	0.355922	-0.232240
3624001	3625000	3624501	366.0	0.356823	0.093635
3625001	3626000	3625501	357.0	0.357724	0.057715
3626001	3627000	3626501	348.0	0.358625	0.020879
3627001	3628000	3627501	332.0	0.359527	-0.047025
3628001	3629000	3628501	391.0	0.360428	0.188960
3629001	3630000	3629501	358.0	0.361329	0.061751
3630001	3631000	3630501	335.0	0.362230	-0.034047
3631001	3632000	3631501	314.0	0.363131	-0.127444
3632001	3633000	3632501	303.0	0.364032	-0.178891
3633001	3634000	3633501	325.0	0.364933	-0.077769
3634001	3635000	3634501	372.0	0.365834	0.117094
3635001	3636000	3635501	373.0	0.366735	0.120967
3636001	3637000	3636501	513.0	0.367636	0.580750
3637001	3638000	3637501	405.0	0.368537	0.239713
3638001	3639000	3638501	304.0	0.369438	-0.174137
3639001	3640000	3639501	325.0	0.370339	-0.077769
3640001	3641000	3640501	295.0	0.371240	-0.217494
3641001	3642000	3641501	262.0	0.372141	-0.388642
3642001	3643000	3642501	263.0	0.373043	-0.383146
3643001	3644000	3643501	294.0	0.373944	-0.222392
3644001	3645000	3644501	273.0	0.374845	-0.329308
3645001	3646000	3645501	252.0	0.375746	-0.444785
3646001	3647000	3646501	292.0	0.376647	-0.232240
3647001	3648000	3647501	337.0	0.377548	-0.025460
3648001	3649000	3648501	348.0	0.378449	0.020879
3649001	3650000	3649501	354.0	0.379350	0.045541
3650001	3651000	3650501	291.0	0.380251	-0.237189
3651001	3652000	3651501	328.0	0.381152	-0.064513
3652001	3653000	3652501	305.0	0.382053	-0.169399
3653001	3654000	3653501	350.0	0.382954	0.029146
3654001	3655000	3654501	334.0	0.383855	-0.038360
3655001	3656000	3655501	372.0	0.384756	0.117094
3656001	3657000	3656501	406.0	0.385658	0.243271
3657001	3658000	3657501	332.0	0.386559	-0.047025
3658001	3659000	3658501	320.0	0.387460	-0.100137
3659001	3660000	3659501	405.0	0.388361	0.239713
3660001	3661000	3660501	460.0	0.389262	0.423425
3661001	3662000	3661501	455.0	0.390163	0.407658
3662001	3663000	3662501	401.0	0.391064	0.225394
3663001	3664000	3663501	321.0	0.391965	-0.095635
3664001	3665000	3664501	392.0	0.392866	0.192645
3665001	3666000	3665501	319.0	0.393767	-0.104652
3666001	3667000	3666501	293.0	0.394668	-0.227308
3667001	3668000	3667501	274.0	0.395569	-0.324033
3668001	3669000	3668501	282.0	0.396470	-0.282513
3669001	3670000	3669501	317.0	0.397371	-0.113726
3670001	3671000	3670501	355.0	0.398272	0.049610
3671001	3672000	3671501	400.0	0.399174	0.221791
3672001	3673000	3672501	462.0	0.400075	0.429684
3673001	3674000	3673501	340.0	0.400976	-0.012674
3674001	3675000	3674501	307.0	0.401877	-0.159970
3675001	3676000	3675501	355.0	0.402778	0.049610
3676001	3677000	3676501	421.0	0.403679	0.295612
3677001	3678000	3677501	387.0	0.404580	0.174125
3678001	3679000	3678501	354.0	0.405481	0.045541
3679001	3680000	3679501	368.0	0.406382	0.101497
3680001	3681000	3680501	468.0	0.407283	0.448300
3681001	3682000	3681501	340.0	0.408184	-0.012674
3682001	3683000	3682501	421.0	0.409085	0.295612
3683001	3684000	3683501	292.0	0.409986	-0.232240
3684001	3685000	3684501	334.0	0.410887	-0.038360
3685001	3686000	3685501	319.0	0.411789	-0.104652
3686001	3687000	3686501	432.0	0.412690	0.332823
3687001	3688000	3687501	384.0	0.413591	0.162898
3688001	3689000	3688501	323.0	0.414492	-0.086674
3689001	3690000	3689501	322.0	0.415393	-0.091148
3690001	3691000	3690501	360.0	0.416294	0.069788
3691001	3692000	3691501	307.0	0.417195	-0.159970
3692001	3693000	3692501	285.0	0.418096	-0.267247
3693001	3694000	3693501	245.0	0.418997	-0.485427
3694001	3695000	3694501	293.0	0.419898	-0.227308
3695001	3696000	3695501	392.0	0.420799	0.192645
3696001	3697000	3696501	423.0	0.421700	0.302449
3697001	3698000	3697501	434.0	0.422601	0.339486
3698001	3699000	3698501	377.0	0.423502	0.136356
3699001	3700000	3699501	381.0	0.424403	0.151582
3700001	3701000	3700501	339.0	0.425305	-0.016923
3701001	3702000	3701501	411.0	0.426206	0.260930
3702001	3703000	3702501	393.0	0.427107	0.196321
3703001	3704000	3703501	372.0	0.428008	0.117094
3704001	3705000	3704501	383.0	0.428909	0.159136
3705001	3706000	3705501	412.0	0.429810	0.264436
3706001	3707000	3706501	397.0	0.430711	0.210930
3707001	3708000	3707501	365.0	0.431612	0.089688
3708001	3709000	3708501	404.0	0.432513	0.236147
3709001	3710000	3709501	466.0	0.433414	0.442121
3710001	3711000	3710501	362.0	0.434315	0.077781
3711001	3712000	3711501	309.0	0.435216	-0.150602
3712001	3713000	3712501	296.0	0.436117	-0.212611
3713001	3714000	3713501	334.0	0.437018	-0.038360
3714001	3715000	3714501	338.0	0.437920	-0.021185
3715001	3716000	3715501	343.0	0.438821	0.000000
3716001	3717000	3716501	390.0	0.439722	0.185266
3717001	3718000	3717501	351.0	0.440623	0.033262
3718001	3719000	3718501	324.0	0.441524	-0.082215
3719001	3720000	3719501	374.0	0.442425	0.124830
3720001	3721000	3720501	431.0	0.443326	0.329479
3721001	3722000	3721501	402.0	0.444227	0.228987
3722001	3723000	3722501	393.0	0.445128	0.196321
3723001	3724000	3723501	442.0	0.446029	0.365838
3724001	3725000	3724501	317.0	0.446930	-0.113726
3725001	3726000	3725501	380.0	0.447831	0.147791
3726001	3727000	3726501	365.0	0.448732	0.089688
3727001	3728000	3727501	339.0	0.449633	-0.016923
3728001	3729000	3728501	385.0	0.450534	0.166650
3729001	3730000	3729501	375.0	0.451436	0.128682
3730001	3731000	3730501	385.0	0.452337	0.166650
3731001	3732000	3731501	347.0	0.453238	0.016727
3732001	3733000	3732501	370.0	0.454139	0.109317
3733001	3734000	3733501	360.0	0.455040	0.069788
3734001	3735000	3734501	334.0	0.455941	-0.038360
3735001	3736000	3735501	327.0	0.456842	-0.068918
3736001	3737000	3736501	293.0	0.457743	-0.227308
3737001	3738000	3737501	360.0	0.458644	0.069788
3738001	3739000	3738501	367.0	0.459545	0.097571
3739001	3740000	3739501	386.0	0.460446	0.170392
3740001	3741000	3740501	445.0	0.461347	0.375597
3741001	3742000	3741501	344.0	0.462248	0.004200
3742001	3743000	3742501	410.0	0.463149	0.257415
3743001	3744000	3743501	396.0	0.464051	0.207292
3744001	3745000	3744501	373.0	0.464952	0.120967
3745001	3746000	3745501	334.0	0.465853	-0.038360
3746001	3747000	3746501	346.0	0.466754	0.012563
3747001	3748000	3747501	414.0	0.467655	0.271422
3748001	3749000	3748501	335.0	0.468556	-0.034047
3749001	3750000	3749501	399.0	0.469457	0.218180
3750001	3751000	3750501	299.0	0.470358	-0.198063
3751001	3752000	3751501	361.0	0.471259	0.073790
3752001	3753000	3752501	322.0	0.472160	-0.091148
3753001	3754000	3753501	314.0	0.473061	-0.127444
3754001	3755000	3754501	376.0	0.473962	0.132524
3755001	3756000	3755501	370.0	0.474863	0.109317
3756001	3757000	3756501	347.0	0.475764	0.016727
3757001	3758000	3757501	391.0	0.476665	0.188960
3758001	3759000	3758501	615.0	0.477567	0.842378
3759001	3760000	3759501	405.0	0.478468	0.239713
3760001	3761000	3760501	295.0	0.479369	-0.217494
3761001	3762000	3761501	400.0	0.480270	0.221791
3762001	3763000	3762501	421.0	0.481171	0.295612
3763001	3764000	3763501	414.0	0.482072	0.271422
3764001	3765000	3764501	296.0	0.482973	-0.212611
3765001	3766000	3765501	366.0	0.483874	0.093635
3766001	3767000	3766501	428.0	0.484775	0.319402
3767001	3768000	3767501	350.0	0.485676	0.029146
3768001	3769000	3768501	341.0	0.486577	-0.008437
3769001	3770000	3769501	367.0	0.487478	0.097571
3770001	3771000	3770501	334.0	0.488379	-0.038360
3771001	3772000	3771501	330.0	0.489280	-0.055743
3772001	3773000	3772501	370.0	0.490182	0.109317
3773001	3774000	3773501	318.0	0.491083	-0.109182
3774001	3775000	3774501	321.0	0.491984	-0.095635
3775001	3776000	3775501	317.0	0.492885	-0.113726
3776001	3777000	3776501	346.0	0.493786	0.012563
3777001	3778000	3777501	432.0	0.494687	0.332823
3778001	3779000	3778501	399.0	0.495588	0.218180
3779001	3780000	3779501	326.0	0.496489	-0.073337
3780001	3781000	3780501	330.0	0.497390	-0.055743
3781001	3782000	3781501	251.0	0.498291	-0.450521
3782001	3783000	3782501	323.0	0.499192	-0.086674
3783001	3784000	3783501	363.0	0.500093	0.081761
3784001	3785000	3784501	334.0	0.500994	-0.038360
3785001	3786000	3785501	299.0	0.501895	-0.198063
3786001	3787000	3786501	318.0	0.502796	-0.109182
3787001	3788000	3787501	349.0	0.503698	0.025018
3788001	3789000	3788501	415.0	0.504599	0.274903
3789001	3790000	3789501	301.0	0.505500	-0.188445
3790001	3791000	3790501	338.0	0.506401	-0.021185
3791001	3792000	3791501	353.0	0.507302	0.041460
3792001	3793000	3792501	381.0	0.508203	0.151582
3793001	3794000	3793501	316.0	0.509104	-0.118284
3794001	3795000	3794501	382.0	0.510005	0.155364
3795001	3796000	3795501	324.0	0.510906	-0.082215
3796001	3797000	3796501	309.0	0.511807	-0.150602
3797001	3798000	3797501	303.0	0.512708	-0.178891
3798001	3799000	3798501	326.0	0.513609	-0.073337
3799001	3800000	3799501	504.0	0.514510	0.555215
3800001	3801000	3800501	420.0	0.515411	0.292181
3801001	3802000	3801501	355.0	0.516313	0.049610
3802001	3803000	3802501	312.0	0.517214	-0.136663
3803001	3804000	3803501	414.0	0.518115	0.271422
3804001	3805000	3804501	397.0	0.519016	0.210930
3805001	3806000	3805501	417.0	0.519917	0.281839
3806001	3807000	3806501	304.0	0.520818	-0.174137
3807001	3808000	3807501	373.0	0.521719	0.120967
3808001	3809000	3808501	427.0	0.522620	0.316027
3809001	3810000	3809501	458.0	0.523521	0.417139
3810001	3811000	3810501	396.0	0.524422	0.207292
3811001	3812000	3811501	373.0	0.525323	0.120967
3812001	3813000	3812501	330.0	0.526224	-0.055743
3813001	3814000	3813501	358.0	0.527125	0.061751
3814001	3815000	3814501	312.0	0.528026	-0.136663
3815001	3816000	3815501	414.0	0.528927	0.271422
3816001	3817000	3816501	357.0	0.529829	0.057715
3817001	3818000	3817501	321.0	0.530730	-0.095635
3818001	3819000	3818501	453.0	0.531631	0.401302
3819001	3820000	3819501	374.0	0.532532	0.124830
3820001	3821000	3820501	523.0	0.533433	0.608602
3821001	3822000	3821501	485.0	0.534334	0.499776
3822001	3823000	3822501	391.0	0.535235	0.188960
3823001	3824000	3823501	346.0	0.536136	0.012563
3824001	3825000	3824501	396.0	0.537037	0.207292
3825001	3826000	3825501	354.0	0.537938	0.045541
3826001	3827000	3826501	303.0	0.538839	-0.178891
3827001	3828000	3827501	352.0	0.539740	0.037367
3828001	3829000	3828501	321.0	0.540641	-0.095635
3829001	3830000	3829501	351.0	0.541542	0.033262
3830001	3831000	3830501	389.0	0.542444	0.181562
3831001	3832000	3831501	361.0	0.543345	0.073790
3832001	3833000	3832501	345.0	0.544246	0.008388
3833001	3834000	3833501	313.0	0.545147	-0.132046
3834001	3835000	3834501	324.0	0.546048	-0.082215
3835001	3836000	3835501	398.0	0.546949	0.214560
3836001	3837000	3836501	323.0	0.547850	-0.086674
3837001	3838000	3837501	349.0	0.548751	0.025018
3838001	3839000	3838501	333.0	0.549652	-0.042686
3839001	3840000	3839501	310.0	0.550553	-0.145940
3840001	3841000	3840501	292.0	0.551454	-0.232240
3841001	3842000	3841501	323.0	0.552355	-0.086674
3842001	3843000	3842501	345.0	0.553256	0.008388
3843001	3844000	3843501	303.0	0.554157	-0.178891
3844001	3845000	3844501	323.0	0.555058	-0.086674
3845001	3846000	3845501	377.0	0.555960	0.136356
3846001	3847000	3846501	340.0	0.556861	-0.012674
3847001	3848000	3847501	406.0	0.557762	0.243271
3848001	3849000	3848501	364.0	0.558663	0.085730
3849001	3850000	3849501	348.0	0.559564	0.020879
3850001	3851000	3850501	335.0	0.560465	-0.034047
3851001	3852000	3851501	354.0	0.561366	0.045541
3852001	3853000	3852501	272.0	0.562267	-0.334602
3853001	3854000	3853501	314.0	0.563168	-0.127444
3854001	3855000	3854501	358.0	0.564069	0.061751
3855001	3856000	3855501	410.0	0.564970	0.257415
3856001	3857000	3856501	416.0	0.565871	0.278375
3857001	3858000	3857501	452.0	0.566772	0.398114
3858001	3859000	3858501	432.0	0.567673	0.332823
3859001	3860000	3859501	321.0	0.568574	-0.095635
3860001	3861000	3860501	393.0	0.569476	0.196321
3861001	3862000	3861501	384.0	0.570377	0.162898
3862001	3863000	3862501	350.0	0.571278	0.029146
3863001	3864000	3863501	352.0	0.572179	0.037367
3864001	3865000	3864501	400.0	0.573080	0.221791
3865001	3866000	3865501	349.0	0.573981	0.025018
3866001	3867000	3866501	331.0	0.574882	-0.051377
3867001	3868000	3867501	316.0	0.575783	-0.118284
3868001	3869000	3868501	332.0	0.576684	-0.047025
3869001	3870000	3869501	327.0	0.577585	-0.068918
3870001	3871000	3870501	290.0	0.578486	-0.242156
3871001	3872000	3871501	337.0	0.579387	-0.025460
3872001	3873000	3872501	311.0	0.580288	-0.141294
3873001	3874000	3873501	252.0	0.581189	-0.444785
3874001	3875000	3874501	294.0	0.582091	-0.222392
3875001	3876000	3875501	272.0	0.582992	-0.334602
3876001	3877000	3876501	260.0	0.583893	-0.399697
3877001	3878000	3877501	312.0	0.584794	-0.136663
3878001	3879000	3878501	412.0	0.585695	0.264436
3879001	3880000	3879501	382.0	0.586596	0.155364
3880001	3881000	3880501	396.0	0.587497	0.207292
3881001	3882000	3881501	442.0	0.588398	0.365838
3882001	3883000	3882501	346.0	0.589299	0.012563
3883001	3884000	3883501	408.0	0.590200	0.250361
3884001	3885000	3884501	438.0	0.591101	0.352722
3885001	3886000	3885501	460.0	0.592002	0.423425
3886001	3887000	3886501	442.0	0.592903	0.365838
3887001	3888000	3887501	381.0	0.593804	0.151582
3888001	3889000	3888501	472.0	0.594705	0.460578
3889001	3890000	3889501	356.0	0.595607	0.053669
3890001	3891000	3890501	360.0	0.596508	0.069788
3891001	3892000	3891501	415.0	0.597409	0.274903
3892001	3893000	3892501	374.0	0.598310	0.124830
3893001	3894000	3893501	448.0	0.599211	0.385290
3894001	3895000	3894501	278.0	0.600112	-0.303124
3895001	3896000	3895501	294.0	0.601013	-0.222392
3896001	3897000	3896501	274.0	0.601914	-0.324033
3897001	3898000	3897501	237.0	0.602815	-0.533322
3898001	3899000	3898501	241.0	0.603716	-0.509175
