window_start	window_end	window_mid	raw_count	norm_position	log2_ratio
569001	570000	569501	407.0	-0.824241	0.193152
570001	571000	570501	411.0	-0.823931	0.207261
571001	572000	571501	330.0	-0.823621	-0.109411
572001	573000	572501	378.0	-0.823311	0.086509
573001	574000	573501	453.0	-0.823001	0.347634
574001	575000	574501	364.0	-0.822691	0.032061
575001	576000	575501	313.0	-0.822381	-0.185715
576001	577000	576501	367.0	-0.822071	0.043903
577001	578000	577501	274.0	-0.821761	-0.377701
578001	579000	578501	340.0	-0.821451	-0.066342
579001	580000	579501	347.0	-0.821141	-0.036942
580001	581000	580501	263.0	-0.820831	-0.436814
581001	582000	581501	296.0	-0.820521	-0.266280
582001	583000	582501	351.0	-0.820211	-0.020406
583001	584000	583501	297.0	-0.819901	-0.261414
584001	585000	584501	335.0	-0.819591	-0.087716
585001	586000	585501	321.0	-0.819281	-0.149304
586001	587000	586501	332.0	-0.818971	-0.100694
587001	588000	587501	300.0	-0.818661	-0.246915
588001	589000	588501	268.0	-0.818351	-0.409644
589001	590000	589501	355.0	-0.818041	-0.004058
590001	591000	590501	371.0	-0.817731	0.059542
591001	592000	591501	279.0	-0.817421	-0.351612
592001	593000	592501	320.0	-0.817111	-0.153805
593001	594000	593501	303.0	-0.816801	-0.232559
594001	595000	594501	314.0	-0.816491	-0.181113
595001	596000	595501	324.0	-0.816181	-0.135883
596001	597000	596501	357.0	-0.815871	0.004047
597001	598000	597501	327.0	-0.815561	-0.122587
598001	599000	598501	424.0	-0.815251	0.252187
599001	600000	599501	385.0	-0.814941	0.112981
600001	601000	600501	410.0	-0.814631	0.203747
601001	602000	601501	424.0	-0.814321	0.252187
602001	603000	602501	329.0	-0.814011	-0.113790
603001	604000	603501	414.0	-0.813701	0.217754
604001	605000	604501	401.0	-0.813391	0.171725
605001	606000	605501	325.0	-0.813081	-0.131438
606001	607000	606501	326.0	-0.812771	-0.127005
607001	608000	607501	291.0	-0.812461	-0.290858
608001	609000	608501	361.0	-0.812151	0.020122
609001	610000	609501	281.0	-0.811841	-0.341307
610001	611000	610501	405.0	-0.811531	0.186045
611001	612000	611501	336.0	-0.811221	-0.083416
612001	613000	612501	355.0	-0.810911	-0.004058
613001	614000	613501	347.0	-0.810601	-0.036942
614001	615000	614501	423.0	-0.810291	0.248780
615001	616000	615501	406.0	-0.809981	0.189602
616001	617000	616501	380.0	-0.809671	0.094122
617001	618000	617501	321.0	-0.809361	-0.149304
618001	619000	618501	347.0	-0.809051	-0.036942
619001	620000	619501	371.0	-0.808741	0.059542
620001	621000	620501	438.0	-0.808431	0.299054
621001	622000	621501	431.0	-0.808122	0.275811
622001	623000	622501	313.0	-0.807812	-0.185715
623001	624000	623501	265.0	-0.807502	-0.425885
624001	625000	624501	274.0	-0.807192	-0.377701
625001	626000	625501	364.0	-0.806882	0.032061
626001	627000	626501	312.0	-0.806572	-0.190331
627001	628000	627501	320.0	-0.806262	-0.153805
628001	629000	628501	378.0	-0.805952	0.086509
629001	630000	629501	338.0	-0.805642	-0.074854
630001	631000	630501	355.0	-0.805332	-0.004058
631001	632000	631501	360.0	-0.805022	0.016120
632001	633000	632501	370.0	-0.804712	0.055648
633001	634000	633501	399.0	-0.804402	0.164512
634001	635000	634501	345.0	-0.804092	-0.045281
635001	636000	635501	348.0	-0.803782	-0.032790
636001	637000	636501	366.0	-0.803472	0.039966
637001	638000	637501	330.0	-0.803162	-0.109411
638001	639000	638501	368.0	-0.802852	0.047829
639001	640000	639501	327.0	-0.802542	-0.122587
640001	641000	640501	368.0	-0.802232	0.047829
641001	642000	641501	350.0	-0.801922	-0.024522
642001	643000	642501	456.0	-0.801612	0.357157
643001	644000	643501	354.0	-0.801302	-0.008128
644001	645000	644501	343.0	-0.800992	-0.053669
645001	646000	645501	327.0	-0.800682	-0.122587
646001	647000	646501	336.0	-0.800372	-0.083416
647001	648000	647501	320.0	-0.800062	-0.153805
648001	649000	648501	318.0	-0.799752	-0.162850
649001	650000	649501	294.0	-0.799442	-0.276061
650001	651000	650501	412.0	-0.799132	0.210767
651001	652000	651501	343.0	-0.798822	-0.053669
652001	653000	652501	378.0	-0.798512	0.086509
653001	654000	653501	349.0	-0.798202	-0.028650
654001	655000	654501	301.0	-0.797892	-0.242114
655001	656000	655501	372.0	-0.797582	0.063425
656001	657000	656501	384.0	-0.797272	0.109229
657001	658000	657501	444.0	-0.796962	0.318682
658001	659000	658501	387.0	-0.796652	0.120456
659001	660000	659501	344.0	-0.796342	-0.049469
660001	661000	660501	314.0	-0.796032	-0.181113
661001	662000	661501	340.0	-0.795722	-0.066342
662001	663000	662501	310.0	-0.795412	-0.199609
663001	664000	663501	326.0	-0.795102	-0.127005
664001	665000	664501	351.0	-0.794792	-0.020406
665001	666000	665501	385.0	-0.794482	0.112981
666001	667000	666501	384.0	-0.794172	0.109229
667001	668000	667501	390.0	-0.793862	0.131597
668001	669000	668501	396.0	-0.793552	0.153623
669001	670000	669501	381.0	-0.793242	0.097914
670001	671000	670501	384.0	-0.792932	0.109229
671001	672000	671501	406.0	-0.792622	0.189602
672001	673000	672501	447.0	-0.792312	0.328398
673001	674000	673501	401.0	-0.792002	0.171725
674001	675000	674501	399.0	-0.791692	0.164512
675001	676000	675501	509.0	-0.791383	0.515788
676001	677000	676501	424.0	-0.791073	0.252187
677001	678000	677501	344.0	-0.790763	-0.049469
678001	679000	678501	364.0	-0.790453	0.032061
679001	680000	679501	386.0	-0.790143	0.116724
680001	681000	680501	359.0	-0.789833	0.012107
681001	682000	681501	398.0	-0.789523	0.160891
682001	683000	682501	306.0	-0.789213	-0.218346
683001	684000	683501	337.0	-0.788903	-0.079129
684001	685000	684501	433.0	-0.788593	0.282490
685001	686000	685501	498.0	-0.788283	0.484269
686001	687000	686501	423.0	-0.787973	0.248780
687001	688000	687501	314.0	-0.787663	-0.181113
688001	689000	688501	316.0	-0.787353	-0.171953
689001	690000	689501	302.0	-0.787043	-0.237329
690001	691000	690501	297.0	-0.786733	-0.261414
691001	692000	691501	288.0	-0.786423	-0.305808
692001	693000	692501	337.0	-0.786113	-0.079129
693001	694000	693501	450.0	-0.785803	0.338048
694001	695000	694501	391.0	-0.785493	0.135291
695001	696000	695501	365.0	-0.785183	0.036019
696001	697000	696501	256.0	-0.784873	-0.475733
697001	698000	697501	348.0	-0.784563	-0.032790
698001	699000	698501	270.0	-0.784253	-0.398918
699001	700000	699501	254.0	-0.783943	-0.487049
700001	701000	700501	393.0	-0.783633	0.142652
701001	702000	701501	378.0	-0.783323	0.086509
702001	703000	702501	332.0	-0.783013	-0.100694
703001	704000	703501	380.0	-0.782703	0.094122
704001	705000	704501	376.0	-0.782393	0.078855
705001	706000	705501	333.0	-0.782083	-0.096355
706001	707000	706501	329.0	-0.781773	-0.113790
707001	708000	707501	237.0	-0.781463	-0.586990
708001	709000	708501	292.0	-0.781153	-0.285909
709001	710000	709501	255.0	-0.780843	-0.481380
710001	711000	710501	319.0	-0.780533	-0.158321
711001	712000	711501	316.0	-0.780223	-0.171953
712001	713000	712501	354.0	-0.779913	-0.008128
713001	714000	713501	306.0	-0.779603	-0.218346
714001	715000	714501	333.0	-0.779293	-0.096355
715001	716000	715501	319.0	-0.778983	-0.158321
716001	717000	716501	337.0	-0.778673	-0.079129
717001	718000	717501	418.0	-0.778363	0.231626
718001	719000	718501	365.0	-0.778053	0.036019
719001	720000	719501	373.0	-0.777743	0.067298
720001	721000	720501	359.0	-0.777433	0.012107
721001	722000	721501	410.0	-0.777123	0.203747
722001	723000	722501	403.0	-0.776813	0.178903
723001	724000	723501	365.0	-0.776503	0.036019
724001	725000	724501	328.0	-0.776193	-0.118181
725001	726000	725501	339.0	-0.775883	-0.070592
726001	727000	726501	348.0	-0.775573	-0.032790
727001	728000	727501	389.0	-0.775263	0.127893
728001	729000	728501	348.0	-0.774954	-0.032790
729001	730000	729501	302.0	-0.774644	-0.237329
730001	731000	730501	341.0	-0.774334	-0.062106
731001	732000	731501	351.0	-0.774024	-0.020406
732001	733000	732501	308.0	-0.773714	-0.208947
733001	734000	733501	347.0	-0.773404	-0.036942
734001	735000	734501	397.0	-0.773094	0.157262
735001	736000	735501	434.0	-0.772784	0.285818
736001	737000	736501	429.0	-0.772474	0.269100
737001	738000	737501	333.0	-0.772164	-0.096355
738001	739000	738501	422.0	-0.771854	0.245366
739001	740000	739501	352.0	-0.771544	-0.016302
740001	741000	740501	338.0	-0.771234	-0.074854
741001	742000	741501	363.0	-0.770924	0.028092
742001	743000	742501	354.0	-0.770614	-0.008128
743001	744000	743501	336.0	-0.770304	-0.083416
744001	745000	744501	331.0	-0.769994	-0.105046
745001	746000	745501	339.0	-0.769684	-0.070592
746001	747000	746501	361.0	-0.769374	0.020122
747001	748000	747501	381.0	-0.769064	0.097914
748001	749000	748501	411.0	-0.768754	0.207261
749001	750000	749501	390.0	-0.768444	0.131597
750001	751000	750501	446.0	-0.768134	0.325166
751001	752000	751501	386.0	-0.767824	0.116724
752001	753000	752501	334.0	-0.767514	-0.092029
753001	754000	753501	351.0	-0.767204	-0.020406
754001	755000	754501	372.0	-0.766894	0.063425
755001	756000	755501	327.0	-0.766584	-0.122587
756001	757000	756501	328.0	-0.766274	-0.118181
757001	758000	757501	373.0	-0.765964	0.067298
758001	759000	758501	374.0	-0.765654	0.071161
759001	760000	759501	317.0	-0.765344	-0.167394
760001	761000	760501	310.0	-0.765034	-0.199609
761001	762000	761501	348.0	-0.764724	-0.032790
762001	763000	762501	367.0	-0.764414	0.043903
763001	764000	763501	356.0	-0.764104	0.000000
764001	765000	764501	356.0	-0.763794	0.000000
765001	766000	765501	405.0	-0.763484	0.186045
766001	767000	766501	479.0	-0.763174	0.428148
767001	768000	767501	401.0	-0.762864	0.171725
768001	769000	768501	362.0	-0.762554	0.024112
769001	770000	769501	286.0	-0.762244	-0.315862
770001	771000	770501	348.0	-0.761934	-0.032790
771001	772000	771501	331.0	-0.761624	-0.105046
772001	773000	772501	327.0	-0.761314	-0.122587
773001	774000	773501	402.0	-0.761004	0.175318
774001	775000	774501	367.0	-0.760694	0.043903
775001	776000	775501	263.0	-0.760384	-0.436814
776001	777000	776501	322.0	-0.760074	-0.144817
777001	778000	777501	365.0	-0.759764	0.036019
778001	779000	778501	331.0	-0.759454	-0.105046
779001	780000	779501	346.0	-0.759144	-0.041105
780001	781000	780501	337.0	-0.758834	-0.079129
781001	782000	781501	335.0	-0.758524	-0.087716
782001	783000	782501	379.0	-0.758215	0.090321
783001	784000	783501	316.0	-0.757905	-0.171953
784001	785000	784501	375.0	-0.757595	0.075013
785001	786000	785501	363.0	-0.757285	0.028092
786001	787000	786501	363.0	-0.756975	0.028092
787001	788000	787501	319.0	-0.756665	-0.158321
788001	789000	788501	302.0	-0.756355	-0.237329
789001	790000	789501	335.0	-0.756045	-0.087716
790001	791000	790501	349.0	-0.755735	-0.028650
791001	792000	791501	362.0	-0.755425	0.024112
792001	793000	792501	322.0	-0.755115	-0.144817
793001	794000	793501	367.0	-0.754805	0.043903
794001	795000	794501	352.0	-0.754495	-0.016302
795001	796000	795501	332.0	-0.754185	-0.100694
796001	797000	796501	295.0	-0.753875	-0.271162
797001	798000	797501	301.0	-0.753565	-0.242114
798001	799000	798501	352.0	-0.753255	-0.016302
799001	800000	799501	316.0	-0.752945	-0.171953
800001	801000	800501	345.0	-0.752635	-0.045281
801001	802000	801501	291.0	-0.752325	-0.290858
802001	803000	802501	374.0	-0.752015	0.071161
803001	804000	803501	342.0	-0.751705	-0.057881
804001	805000	804501	332.0	-0.751395	-0.100694
805001	806000	805501	326.0	-0.751085	-0.127005
806001	807000	806501	366.0	-0.750775	0.039966
807001	808000	807501	374.0	-0.750465	0.071161
808001	809000	808501	317.0	-0.750155	-0.167394
809001	810000	809501	307.0	-0.749845	-0.213639
810001	811000	810501	405.0	-0.749535	0.186045
811001	812000	811501	441.0	-0.749225	0.308901
812001	813000	812501	403.0	-0.748915	0.178903
813001	814000	813501	400.0	-0.748605	0.168123
814001	815000	814501	362.0	-0.748295	0.024112
815001	816000	815501	271.0	-0.747985	-0.393584
816001	817000	816501	394.0	-0.747675	0.146318
817001	818000	817501	339.0	-0.747365	-0.070592
818001	819000	818501	350.0	-0.747055	-0.024522
819001	820000	819501	368.0	-0.746745	0.047829
820001	821000	820501	402.0	-0.746435	0.175318
821001	822000	821501	350.0	-0.746125	-0.024522
822001	823000	822501	376.0	-0.745815	0.078855
823001	824000	823501	332.0	-0.745505	-0.100694
824001	825000	824501	352.0	-0.745195	-0.016302
825001	826000	825501	348.0	-0.744885	-0.032790
826001	827000	826501	413.0	-0.744575	0.214265
827001	828000	827501	334.0	-0.744265	-0.092029
828001	829000	828501	358.0	-0.743955	0.008082
829001	830000	829501	328.0	-0.743645	-0.118181
830001	831000	830501	292.0	-0.743335	-0.285909
831001	832000	831501	370.0	-0.743025	0.055648
832001	833000	832501	410.0	-0.742715	0.203747
833001	834000	833501	341.0	-0.742405	-0.062106
834001	835000	834501	334.0	-0.742095	-0.092029
835001	836000	835501	330.0	-0.741785	-0.109411
836001	837000	836501	379.0	-0.741476	0.090321
837001	838000	837501	294.0	-0.741166	-0.276061
838001	839000	838501	329.0	-0.740856	-0.113790
839001	840000	839501	385.0	-0.740546	0.112981
840001	841000	840501	331.0	-0.740236	-0.105046
841001	842000	841501	351.0	-0.739926	-0.020406
842001	843000	842501	313.0	-0.739616	-0.185715
843001	844000	843501	364.0	-0.739306	0.032061
844001	845000	844501	391.0	-0.738996	0.135291
845001	846000	845501	395.0	-0.738686	0.149975
846001	847000	846501	372.0	-0.738376	0.063425
847001	848000	847501	301.0	-0.738066	-0.242114
848001	849000	848501	377.0	-0.737756	0.082687
849001	850000	849501	360.0	-0.737446	0.016120
850001	851000	850501	358.0	-0.737136	0.008082
851001	852000	851501	313.0	-0.736826	-0.185715
852001	853000	852501	404.0	-0.736516	0.182478
853001	854000	853501	349.0	-0.736206	-0.028650
854001	855000	854501	329.0	-0.735896	-0.113790
855001	856000	855501	337.0	-0.735586	-0.079129
856001	857000	856501	334.0	-0.735276	-0.092029
857001	858000	857501	327.0	-0.734966	-0.122587
858001	859000	858501	319.0	-0.734656	-0.158321
859001	860000	859501	341.0	-0.734346	-0.062106
860001	861000	860501	315.0	-0.734036	-0.176525
861001	862000	861501	325.0	-0.733726	-0.131438
862001	863000	862501	348.0	-0.733416	-0.032790
863001	864000	863501	397.0	-0.733106	0.157262
864001	865000	864501	356.0	-0.732796	0.000000
865001	866000	865501	278.0	-0.732486	-0.356792
866001	867000	866501	319.0	-0.732176	-0.158321
867001	868000	867501	413.0	-0.731866	0.214265
868001	869000	868501	362.0	-0.731556	0.024112
869001	870000	869501	473.0	-0.731246	0.409963
870001	871000	870501	466.0	-0.730936	0.388453
871001	872000	871501	395.0	-0.730626	0.149975
872001	873000	872501	354.0	-0.730316	-0.008128
873001	874000	873501	320.0	-0.730006	-0.153805
874001	875000	874501	305.0	-0.729696	-0.223068
875001	876000	875501	299.0	-0.729386	-0.251732
876001	877000	876501	321.0	-0.729076	-0.149304
877001	878000	877501	372.0	-0.728766	0.063425
878001	879000	878501	423.0	-0.728456	0.248780
879001	880000	879501	397.0	-0.728146	0.157262
880001	881000	880501	369.0	-0.727836	0.051744
881001	882000	881501	382.0	-0.727526	0.101695
882001	883000	882501	355.0	-0.727216	-0.004058
883001	884000	883501	384.0	-0.726906	0.109229
884001	885000	884501	444.0	-0.726596	0.318682
885001	886000	885501	338.0	-0.726286	-0.074854
886001	887000	886501	378.0	-0.725976	0.086509
887001	888000	887501	380.0	-0.725666	0.094122
888001	889000	888501	438.0	-0.725356	0.299054
889001	890000	889501	437.0	-0.725046	0.295756
890001	891000	890501	397.0	-0.724737	0.157262
891001	892000	891501	438.0	-0.724427	0.299054
892001	893000	892501	389.0	-0.724117	0.127893
893001	894000	893501	414.0	-0.723807	0.217754
894001	895000	894501	443.0	-0.723497	0.315429
895001	896000	895501	442.0	-0.723187	0.312169
896001	897000	896501	430.0	-0.722877	0.272459
897001	898000	897501	358.0	-0.722567	0.008082
898001	899000	898501	365.0	-0.722257	0.036019
899001	900000	899501	374.0	-0.721947	0.071161
900001	901000	900501	390.0	-0.721637	0.131597
901001	902000	901501	368.0	-0.721327	0.047829
902001	903000	902501	386.0	-0.721017	0.116724
903001	904000	903501	470.0	-0.720707	0.400784
904001	905000	904501	362.0	-0.720397	0.024112
905001	906000	905501	315.0	-0.720087	-0.176525
906001	907000	906501	293.0	-0.719777	-0.280977
907001	908000	907501	323.0	-0.719467	-0.140343
908001	909000	908501	382.0	-0.719157	0.101695
909001	910000	909501	317.0	-0.718847	-0.167394
910001	911000	910501	320.0	-0.718537	-0.153805
911001	912000	911501	335.0	-0.718227	-0.087716
912001	913000	912501	340.0	-0.717917	-0.066342
913001	914000	913501	326.0	-0.717607	-0.127005
914001	915000	914501	355.0	-0.717297	-0.004058
915001	916000	915501	381.0	-0.716987	0.097914
916001	917000	916501	357.0	-0.716677	0.004047
917001	918000	917501	397.0	-0.716367	0.157262
918001	919000	918501	397.0	-0.716057	0.157262
919001	920000	919501	335.0	-0.715747	-0.087716
920001	921000	920501	345.0	-0.715437	-0.045281
921001	922000	921501	413.0	-0.715127	0.214265
922001	923000	922501	358.0	-0.714817	0.008082
923001	924000	923501	351.0	-0.714507	-0.020406
924001	925000	924501	396.0	-0.714197	0.153623
925001	926000	925501	406.0	-0.713887	0.189602
926001	927000	926501	403.0	-0.713577	0.178903
927001	928000	927501	407.0	-0.713267	0.193152
928001	929000	928501	350.0	-0.712957	-0.024522
929001	930000	929501	465.0	-0.712647	0.385353
930001	931000	930501	429.0	-0.712337	0.269100
931001	932000	931501	333.0	-0.712027	-0.096355
932001	933000	932501	329.0	-0.711717	-0.113790
933001	934000	933501	338.0	-0.711407	-0.074854
934001	935000	934501	323.0	-0.711097	-0.140343
935001	936000	935501	324.0	-0.710787	-0.135883
936001	937000	936501	348.0	-0.710477	-0.032790
937001	938000	937501	358.0	-0.710167	0.008082
938001	939000	938501	404.0	-0.709857	0.182478
939001	940000	939501	373.0	-0.709547	0.067298
940001	941000	940501	339.0	-0.709237	-0.070592
941001	942000	941501	382.0	-0.708927	0.101695
942001	943000	942501	373.0	-0.708617	0.067298
943001	944000	943501	417.0	-0.708308	0.228170
944001	945000	944501	391.0	-0.707998	0.135291
945001	946000	945501	374.0	-0.707688	0.071161
946001	947000	946501	397.0	-0.707378	0.157262
947001	948000	947501	338.0	-0.707068	-0.074854
948001	949000	948501	420.0	-0.706758	0.238512
949001	950000	949501	458.0	-0.706448	0.363470
950001	951000	950501	421.0	-0.706138	0.241943
951001	952000	951501	346.0	-0.705828	-0.041105
952001	953000	952501	335.0	-0.705518	-0.087716
953001	954000	953501	354.0	-0.705208	-0.008128
954001	955000	954501	277.0	-0.704898	-0.361991
955001	956000	955501	279.0	-0.704588	-0.351612
956001	957000	956501	281.0	-0.704278	-0.341307
957001	958000	957501	346.0	-0.703968	-0.041105
958001	959000	958501	437.0	-0.703658	0.295756
959001	960000	959501	400.0	-0.703348	0.168123
960001	961000	960501	323.0	-0.703038	-0.140343
961001	962000	961501	379.0	-0.702728	0.090321
962001	963000	962501	385.0	-0.702418	0.112981
963001	964000	963501	442.0	-0.702108	0.312169
964001	965000	964501	306.0	-0.701798	-0.218346
965001	966000	965501	425.0	-0.701488	0.255586
966001	967000	966501	401.0	-0.701178	0.171725
967001	968000	967501	356.0	-0.700868	0.000000
968001	969000	968501	388.0	-0.700558	0.124179
969001	970000	969501	362.0	-0.700248	0.024112
970001	971000	970501	379.0	-0.699938	0.090321
971001	972000	971501	335.0	-0.699628	-0.087716
972001	973000	972501	328.0	-0.699318	-0.118181
973001	974000	973501	342.0	-0.699008	-0.057881
